y,x,reconstruction,noise_map
-0.15978032533798098,0.15748754384232505,0.4115821244875639,0.08512315500584278
-0.19424570589303114,0.18540471554612492,0.28700756223310736,0.12650954951849921
-0.3396886669622167,0.34211846680379115,0.026152415605978748,0.042296212509801694
-0.2704261885480147,0.22332485710579203,0.1375840443406668,0.04923292201248187
-0.3734579282832741,0.2920702502933854,0.10067495318412774,0.04361617590098619
-0.38698836979941137,0.3916374491747492,0.08280113979733013,0.04314600272718634
-0.16430511323828412,0.5096456688916824,0.6509275688704187,0.21028860602763566
-0.5489512654778168,0.6475733552139249,0.03371152304735616,0.030626963489007883
-0.5640607247762438,-0.23368447487327923,0.04101143559548746,0.027279023329607754
-0.6469000498959465,0.370712543515661,0.05503679638565277,0.03352742310520633
-0.35754522678405853,0.19602593440207688,0.16983082382263145,0.06477168751687518
-0.4131263380469523,0.08938447877127956,0.05939706084187502,0.037585030542900556
-0.3103632737814712,-0.07251191406227564,0.04016845356762291,0.0404962476457982
-0.21984883174262126,0.01192667851907403,0.10874647090029889,0.05172582505395423
-0.18910099102479977,-0.11006090249564554,0.0953300825126845,0.044781329096789495
-0.4001109453892633,-0.1960206862910197,0.029238682894045836,0.03165308275701002
0.10564129363451767,-0.34091596392463136,0.07083365582432173,0.0477832188375429
0.06283600354793953,-0.1447803862371131,0.10012220936749745,0.07454065877135793
0.015763969054681165,-0.12373837352905714,0.2375486303053312,0.052351141258343004
0.038208550608712574,-0.03963248974327105,0.316994704780633,0.12999514175248725
0.0765395694435646,-0.009149265408788021,0.06486046601940057,0.12009947352484844
0.06822163459779816,0.05697714571279433,0.10960039711416412,0.15271689154721144
0.07012274612791199,0.1225838716876273,0.11485247365997912,0.22250833041450405
0.07071104200405459,0.10414110199352644,0.42681545701207674,0.2110861374212406
0.06452827397848197,0.17061626049826417,4.527053058438703e-30,0.3654299534552992
0.06785123912038124,0.16808865667516826,0.7521087141071392,0.9287547960594691
0.0641196418349117,0.2127738929849402,0.25707750233803595,0.6936752625853321
0.061865850733828665,0.1948808570579036,0.4175048031411978,0.6684647302214737
0.05758236088261663,0.23867475688284812,1.7962112283526048e-29,0.4818396960540169
0.05954206483746692,0.25649230037777726,4.508790321278026e-30,0.5233440016037093
0.06405979902137751,0.23952346602591335,1.2311431402631085e-30,0.5797706739403683
0.06700102131420907,0.24185830733252256,0.0023244820937225455,0.5346888004764315
0.0697117788151176,0.2543194352111984,8.996491738607904e-30,0.6401838073913402
0.07249816057938778,0.22819240661745477,0.2904274694243491,0.6751607462737804
0.07042244799197049,0.18862772637745395,6.185077557237592e-30,0.46498898006910766
0.06849665263027471,0.19568448261050797,0.41263467847386076,0.5728286056174764
0.0703501991146833,0.1548449370638515,0.20938816916876082,0.41845172707165196
0.07091492211211892,0.14884546603785054,0.048408508915469696,0.14890492900894398
0.07072721638888207,0.14836732505796313,4.603492546375726e-28,0.4211269311588742
0.07478324917410471,0.18687142038343796,2.6027118731148772e-30,0.5500454797730239
0.07648173671677047,0.213112066006513,1.0959415419026646,1.2924438550649215
0.07316333134341908,0.1898088732564044,0.09554433091493243,0.4176611043285079
0.07504280420625657,0.2375056583830707,0.8110386376571561,1.0673276803423832
0.07813396011475729,0.25312543020910194,0.09922869549073139,0.5723051173062222
0.07903288645458875,0.23543664052459545,0.6552550410058838,0.8568782468583767
0.08213214280884168,0.257933120291311,0.23822004719796291,0.7281526960205764
0.08141265333777756,0.23878912606141578,1.8527360561827184e-30,0.924277896558904
0.08393011256003849,0.24495297993811382,3.235813137204423,1.534150400545545
0.08712369222000688,0.2624285218181289,1.5051769502813215,0.9276472111787136
0.0864172134719762,0.25021367913108106,0.9709440338817887,0.8499802082807172
0.08259482385011244,0.22588779589103614,1.3037377993365313,0.7707299632367423
0.07814746955822138,0.2007500320338671,1.696313332731927,0.8099678138369883
0.0795185812350867,0.2124440663155065,0.3219633080068709,0.7525773123888921
0.07849119403062718,0.21239958719760232,0.31947412180067575,0.7782172903502903
0.07289354932792899,0.1692253199769247,0.010520890566376256,0.18746471326505712
0.07251794263995362,0.16856856980275958,0.21251539483110898,0.5046741119993705
0.07262436734968777,0.1718097895714532,0.1539787889641549,0.6485289941166812
0.06509234773645942,0.12950471298833832,0.4737980894399343,0.2988280793509632
0.060267503598953054,0.08925256667862291,0.2131205596799377,0.1852970779791561
