y,x,reconstruction,noise_map
0.45264304724364357,-0.9337414116585687,5.577442479025707e-20,0.0551022287895219
0.7256247418537158,-0.7257517695106148,0.005014292710161097,0.09107666768546893
0.7154709783692468,-0.6225773258756574,0.03240034676072237,0.07960908055729811
0.6274403800253557,-0.5527270264349529,3.760012415108935e-19,0.10194436838044439
0.5604382605054448,-0.5903854124230519,0.0033983048177739865,0.07194845799359056
0.6707335966976885,-0.6332172682111723,7.207097655304357e-19,0.10595749252334964
0.6015148153732797,-0.8140403226972309,3.8542870448220364e-20,0.06333474634078474
0.5500209334933844,-0.6761259658151578,0.04953666269941694,0.04882566332470269
0.5238310487728574,-0.8330593139472863,5.454622202537018e-20,0.055559681253438006
0.3793200811660694,-0.7706022088097234,9.168029103445967e-20,0.055045664898243855
0.3715834931580384,-0.5483597039228963,0.013605470383773185,0.09012413606083838
0.41589876894783195,-0.4904909064035221,0.04324186130067889,0.12811475254141497
0.3348174810377431,-0.46981318877562006,1.983924730244842e-19,0.13522874545323857
0.4556246926526102,-0.4268045002313057,0.011892950714607652,0.11356148675624374
0.3317555447632867,-0.23980784415974765,1.1161010829795355e-18,0.273734672734498
