galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.slope,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,     log_likelihood,         log_prior,      log_posterior,                weight
                      0.3116770859812959,                    0.015722971064678938,               0.25122007946728536,            -0.0031176005000973506,            -0.0022361077894918605,       1.760489602341847,       -0.04114898215508899,        0.03605012700982533,-1795.6168936047075,3.8761225167387505,-1791.7407710879686,0.00034882114260341326
                     0.31549353205829384,                      0.0157568510246648,                 0.253390514322601,            -0.0028198437156655557,            -0.0025787190002703585,       1.782885591644685,       -0.04296412684521517,       0.030147622542372927,-1795.2852833845031,3.9268403989686522,-1791.3584429855346,0.00048598099862861606
                     0.31294063454410587,                    0.014999894852730811,                0.2517214739057431,             -0.003054115763599284,            -0.0022864489849011393,       1.765955671516831,       -0.04226131053084874,        0.03494011619284725,-1797.6107412170154, 3.864145528800215,-1793.7465956882152,4.7499144157998534e-05
                      0.3108506948254126,                    0.015480496110539272,                 0.251186859947252,             -0.003246959718291398,             -0.002157223526040627,      1.7607501143841409,      -0.041313325257219605,        0.03563124965584467,-1796.1620577571116,3.8865215933326747, -1792.275536163779,0.00020222787447725986
                      0.3197115825535021,                    0.016572480646527134,                0.2524567417844833,            -0.0024196125333716886,            -0.0027679797543863974,      1.7666820309503124,      -0.041425771914453055,        0.03811740857508825, -1796.934203249211,3.7704516873876086,-1793.1637515618233, 9.343347268493741e-05
                     0.31101463758525577,                    0.016941422234665306,                0.2514311867165901,            -0.0030306659087354867,             -0.002178725584735433,      1.7647050717275699,      -0.040495635479377255,        0.03416400528823283,-1795.8725597545686, 3.937700524800384, -1791.934859229768,  0.000270127253060358
                     0.31443214678767256,                    0.013509615232081077,               0.25136678331341306,             -0.003018518053940612,            -0.0024211611594037005,      1.7600973683483436,       -0.04279175486047465,         0.0378860749638691,-1795.3677023364448, 3.774263538127659,-1791.5934387983173,0.00044753313233987166
                     0.31536685385923474,                     0.01536410425272058,               0.25297107360992216,            -0.0028702625512356853,             -0.002528800987352551,      1.7776548833295651,       -0.04275645345191653,        0.03202995014701896,-1795.2174664435865,3.8967453373995564, -1791.320721106187, 0.0005200819870654278
                     0.31306373016834566,                     0.01327691784597268,               0.25156346590414225,            -0.0031582330487197638,             -0.002368989775006957,      1.7623745490850804,      -0.043118159527757695,       0.036141898450436076, -1795.189893396017,3.8145148562199784,-1791.3753785397969, 0.0005346217642472145
                      0.3173566888032692,                    0.013938721805374431,               0.25193240132233324,             -0.002748970114324077,            -0.0025781443935145305,      1.7631713215310179,       -0.04281875971592604,       0.038399280301349654,-1794.9761961539375,3.7427875687276178,-1791.2334085852099, 0.0006619941746194735
                     0.31300456727872017,                    0.015536553563550186,               0.25209878469637687,            -0.0029833786650416767,            -0.0023371330543879173,       1.770030273275663,       -0.04189948424806301,       0.033284198923943624,-1796.7618604831682,3.9083703258779687,-1792.8534901572903, 0.0001110069072661345
                     0.31229324195153074,                    0.015539828349658528,                0.2513841460469179,            -0.0029631018730871816,            -0.0022950118886117176,      1.7645298637371187,       -0.04158608532576489,        0.03508352024447783, -1795.320367194095,3.8824331704477943,-1791.4379340236474, 0.0004692265571397978
                        0.31510187411316,                    0.017125391843881687,               0.25181350786375933,             -0.002808602850345833,            -0.0024832062652486923,      1.7644757237246036,       -0.04085204351361565,        0.03657937730993213,-1795.5225530529765,3.8499305832759814,-1791.6726224697004,0.00038333138773057095
                      0.3140384712020093,                    0.013354959606003641,                0.2519590990936924,              -0.00301439275784273,            -0.0024120485830966755,      1.7667587854103246,      -0.043125728879676854,        0.03550249889650896,-1794.6965860057712,3.8224322024519957,-1790.8741538033191, 0.0008755628217165459
                     0.31522683237995475,                     0.01809533963252722,                0.2518074575278131,            -0.0027631557659648126,             -0.002372713904229202,      1.7640274359280896,       -0.04004013281038432,       0.036610414183453475,-1795.9149899381287,  3.86847156485831,-1792.0465183732704,0.00025890545903685044
                     0.31124014075346035,                    0.015455793888907627,                0.2513954447718519,            -0.0031513514416575193,            -0.0021119328825268797,      1.7633383339352826,      -0.041496071049667384,          0.034867263659898,-1795.6542329433046, 3.896077454159368, -1791.758155489145, 0.0003360365611072623
                      0.3133594750048886,                    0.017011776873719398,               0.25269460219545004,             -0.002967372571595132,             -0.002366539388579866,      1.7768316408754579,       -0.04162057141860205,       0.031248762336753756,-1798.6256392986375,3.9540365015772023,-1794.6716027970604,1.7215559750338627e-05
                      0.3139805526658911,                    0.013802764815177074,               0.25144602489130946,            -0.0030578389299299406,             -0.002415428737614423,      1.7603360044589982,       -0.04251369584827365,       0.037548125084264916, -1795.174892410872,3.7924085803085417,-1791.3824838305634, 0.0005427020721552108
                      0.3135176590148222,                    0.012922262138160709,                 0.251912529796305,             -0.003116676999330435,              -0.00239207815355407,      1.7661462892871524,       -0.04340842250641831,        0.03527787164320587,-1794.6121241294554, 3.823202693186201,-1790.7889214362692, 0.0009527273638415816
                      0.3149950449569856,                    0.015869292581631254,               0.25243971603295895,             -0.002872990171808135,             -0.002490135611979553,       1.772007032123383,      -0.042147828482840516,        0.03364548449469047,-1796.1661278404504, 3.881860483731222, -1792.284267356719,0.00020140646291539978
                     0.31679573561012897,                    0.014828128623600651,                0.2529370266675724,             -0.002778753952646275,             -0.002678812693834328,       1.776194494105632,       -0.04326628273735883,        0.03348867014604025,-1796.0510759126141,3.8444647298892582,-1792.2066111827248,0.00022596429443233276
                      0.3185348672680637,                    0.013028572556100411,                0.2526777072879955,            -0.0027092816029587203,             -0.002782688769831447,      1.7707339954179402,      -0.044100503096034915,        0.03630306555023585, -1795.222753227667,3.7499265070591044,-1791.4728267206078, 0.0005173396812722888
                     0.31605617308113326,                    0.014210173384194273,               0.25209530120913004,             -0.002783799971943643,             -0.002688285433719563,       1.768452539507793,       -0.04316268635732038,        0.03575785226415193, -1795.888669849281, 3.802974280733662,-1792.0856955685474,  0.000265810343703826
                      0.3185417644835078,                    0.016749791382975762,                0.2530179888781099,            -0.0025981655936233015,             -0.002682684674436353,      1.7741243562102262,       -0.04192189004000427,        0.03495800668342291,-1794.9357152782773,3.8370801127886054,-1791.0986351654888, 0.0006893420775337781
                      0.3157157532818752,                     0.01132905315856763,               0.25137984582254397,            -0.0029283721378553836,             -0.002713665291066146,      1.7607871649576088,       -0.04430782384174587,        0.03887453401227485,-1795.3824701914368,3.7020267356417413, -1791.680443455795, 0.0004409725897399689
                     0.31560445195106734,                    0.015143052916076158,               0.25227005129020086,             -0.002809975378601148,            -0.0024663827017094965,        1.76802581917952,      -0.042084269889862205,       0.035378000956326774, -1795.628770461642,3.8424952061251685,-1791.7862752555168,0.00034470274899431504
                       0.313725827703081,                     0.01347592435564162,                0.2519479566331299,             -0.003075415787720026,             -0.002610227776845747,      1.7694318332138228,        -0.0437302092709223,       0.034464738398866816,-1794.8717223443696, 3.830895255526118,-1791.0408270888433, 0.0007348971561357306
                     0.31647134439813895,                     0.01461864530112663,                0.2520006963150454,            -0.0026967176372430252,            -0.0026376704707471495,      1.7655299166984153,      -0.042273734368177565,        0.03695680063037265,-1796.7125645986193, 3.796604884446266,-1792.9159597141731, 0.0001166162129149211
                      0.3129806724605143,                    0.014031373823755891,                0.2522060914747869,            -0.0031243849908200345,            -0.0024816664133313114,      1.7727364283563312,      -0.043455851865843165,        0.03282789050096169, -1794.305419859244,3.8771826623066596,-1790.4282371969373, 0.0012946983995688695
                     0.31449641336441225,                     0.01338263399759891,                 0.252345006577526,             -0.003033225698287791,            -0.0025745586468409586,       1.773228533858072,      -0.044181793716984726,         0.0334551608340268,-1794.7052402075965, 3.835072343152521, -1790.870167864444, 0.0008680182176974807
                      0.3182854388224596,                    0.016067918553132384,                0.2529460426123419,            -0.0025587067998998733,             -0.002667368436700221,      1.7733817277008779,      -0.042123716397939534,       0.034850904552871306,-1794.4562887258521,3.8358918840508136,-1790.6203968418013, 0.0011133894322873173
                     0.31507868481174856,                    0.014905736365549054,               0.25233047049319157,            -0.0028715196242106457,            -0.0024887620853062554,        1.77009781150592,      -0.042559623046140665,         0.0344653168307722,-1794.7985158978695, 3.853279343170198,-1790.9452365546992, 0.0007907145357464163
                      0.3144684102105152,                     0.01707268966762771,                0.2520458685654673,            -0.0028159623444434815,             -0.002261251445993122,      1.7672197732205754,      -0.040633551036841783,        0.03517152793443424,  -1794.31280507548,3.8908156839866415,-1790.4219893914933, 0.0006859163959165365
                      0.3139287924369914,                    0.016384668794566952,                0.2520443255093871,             -0.002816619039803193,            -0.0023742789151839964,      1.7697375286515773,       -0.04137194691765137,       0.034016126524837834,-1793.3034541053235, 3.900556078304726,-1789.4028980270186, 0.0018820308621702872
                       0.317814291736202,                    0.015717212224369465,                0.2526256347416338,            -0.0026499378495925385,             -0.002659682483669134,       1.770465192816563,      -0.042122120833443785,        0.03584057771023491,-1794.8362809384848,3.8172278445481984,-1791.0190530939367, 0.0004063764250897773
                      0.3138176052592068,                     0.01494687066365648,                0.2520209863479099,             -0.002969879732985363,             -0.002363902607060658,      1.7679434517811354,       -0.04217409116742464,        0.03461555728461304,-1794.9053679082094,3.8680591693230473,-1791.0373087388864, 0.0003792489750778642
                      0.3150424425937038,                    0.018287138222620656,                0.2520135786401579,             -0.002668236594657958,             -0.002313405829880944,      1.7675281520373796,      -0.039948427701104836,         0.0351901456877387, -1794.316556633686, 3.903551579048237,-1790.4130050546378,  0.000683347961460731
                      0.3121887410149136,                    0.015293320228815315,               0.25156582115422066,             -0.003003262280397881,            -0.0022013240484866007,      1.7640676759763343,      -0.041352707518615396,        0.03507350872254359,-1800.1605492952053,3.8893847094212424,-1796.2711645857842, 1.979831081575825e-06
                      0.3124083729763069,                    0.016942709978595753,               0.25159144816480494,            -0.0029698798457972494,            -0.0021220980398454583,      1.7630037428738332,       -0.04016663613838683,        0.03539184756275658,-1794.8065558972771, 3.910601280760602,-1790.8959546165165,0.00041863730589111823
                      0.3122479784020205,                    0.016188273918302663,                0.2516880575753829,            -0.0029954439806298572,             -0.002234065794369843,      1.7665749221619045,       -0.04133329776148931,        0.03409047551494797,-1793.5393808206495, 3.910509338462851,-1789.6288714821867,  0.001486500536402672
                      0.3133214935359916,                    0.017410186427649105,                0.2515196951672713,            -0.0028700162518688803,              -0.00210004477549864,       1.761254888909157,       -0.03993284260848359,        0.03607977624593951,-1793.2719498796582,3.8951515816639732,-1789.3767982979944, 0.0019422666460244895
                     0.31514830877486477,                    0.015337314831412405,                0.2517987170837278,            -0.0028434990486503023,             -0.002511587441388025,      1.7642609283933666,      -0.041841064468333536,        0.03680025772190836,-1794.3271988897227,3.8196597138533503,-1790.5075391758694, 0.0006761141577618083
                     0.31294468511684426,                    0.014324184228101533,                0.2513776693084104,             -0.003043873245987363,             -0.002298300951161792,      1.7606808387395096,       -0.04196076780702034,         0.0367041718845786,-1794.4767439099937,3.8327295087608455,-1790.6440144012329, 0.0005822016782706376
                     0.31384143388918234,                    0.017910929629470464,               0.25196053139488217,             -0.002798809169383547,            -0.0022168449475503623,      1.7678845096816256,       -0.04016589032899632,        0.03449711190995569,-1794.5131774179922, 3.920849109994278,-1790.5923283079978, 0.0005613717858773609
                     0.31174025174614983,                    0.015575364852508785,               0.25117897712378745,            -0.0030750433737301835,            -0.0022247468262430563,      1.7606498906885055,      -0.041250072474577265,        0.03588669241289704, -1795.775523623944, 3.876787381488696,-1791.8987362424555,  0.000158862206388177
                     0.31289031617513846,                     0.01663169643769796,               0.25133145174231586,            -0.0029656882700711575,             -0.002173857228546741,       1.761773143155647,      -0.040658877167498726,        0.03628560524212311,-1793.9085836792397,3.8753150567951358,-1790.0332686224444, 0.0010275957657435075
                      0.3152459572966159,                    0.017036341004220128,                 0.251884509939512,             -0.002669456457513499,             -0.002458388296849893,       1.766902126027434,       -0.04072343459104549,       0.035870421513375106, -1796.532608260965, 3.868216337687392,-1792.6643919232774, 7.451143197722507e-05
                     0.31407300026202933,                    0.015722098621912487,                0.2521298825190794,            -0.0029901117222161946,            -0.0023616642243703212,      1.7687679032298727,       -0.04185502508266897,       0.034710214790810094,-1794.3781238107317, 3.872590246309594,-1790.5055335644222, 0.0006425451027930934
                      0.3133546796229807,                    0.014864257149083104,                0.2516726217405506,            -0.0030104676258236192,            -0.0025454434793594875,      1.7664699174548872,       -0.04247172477001338,       0.035178989435730106,-1794.4884639519673,3.8510159328428366,-1790.6374480191246, 0.0005754180798424226
                      0.3174907268806215,                    0.012566076765860508,               0.25174332575378755,             -0.002807762780000573,             -0.002710089339291103,       1.761655405764058,         -0.043702366385137,       0.039312683838829375,-1795.0284379398822,3.6964385313260406,-1791.3319994085562, 0.0003353326029993308
                      0.3157800435866297,                    0.016139877380063807,               0.25269570712525163,             -0.002731401940866993,            -0.0025066416682360468,      1.7741199114555963,       -0.04195525684640785,        0.03323094650265204,-1794.0679651568976,3.8904668787399412,-1790.1774982781576, 0.0008762011317529218
                      0.3158089763469247,                    0.014389743660906876,                0.2523118000000908,             -0.002794291288800313,             -0.002547262840119621,      1.7694612227860071,       -0.04266674339088837,       0.035336316632171044, -1795.190499422963,3.8269975212520277, -1791.363501901711,0.00028516312956962305
                      0.3118431360042266,                    0.016093473567541497,                0.2513323805893796,             -0.003032558601129832,             -0.002256487040828996,       1.762643413061492,      -0.041085824185976116,        0.03533265120295061,-1795.5348231963549, 3.892525099852575,-1791.6422980965024, 0.0002020949482043194
                      0.3136903328144595,                    0.016496269552080337,                0.2516503897129073,            -0.0029142881552802037,            -0.0023437341427223314,      1.7637926743034158,       -0.04098200840149052,        0.03596596818707538,-1794.3932233345108,3.8694745315550674,-1790.5237488029557, 0.0006329158591821815
                     0.31310425255599855,                    0.017531521240275294,                0.2521339975414411,              -0.00288287073955859,            -0.0022305962187163042,      1.7699660788895846,      -0.040588864278755146,        0.03317218662738795, -1794.231493716184,3.9429979706576885,-1790.2884957455265, 0.0007440193985052399
                     0.31693249820848013,                     0.01488438753488743,                0.2529243523515867,             -0.002755964689361603,            -0.0026763373055577436,       1.775848319607484,       -0.04329990911678801,       0.033399076790638985, -1794.399076216719,  3.84452739891098,-1790.5545488178082, 0.0006292222967475238
                     0.31735992000516206,                    0.016150962601235004,                0.2520865957427498,            -0.0026307015911885695,             -0.002531952954991782,      1.7648424243945724,       -0.04132379257875014,        0.03765894560534218,-1794.6895067866994, 3.798841321337816,-1790.8906654653617,  0.000470621441468842
                     0.31608988208279754,                    0.014652583908978703,               0.25192673242663166,             -0.002846032216521239,             -0.002599147757385982,      1.7653303311252402,        -0.0425498278944727,       0.037063452023252695,-1794.5030899554072,3.7893179411844278,-1790.7137720142227, 0.0005670632607715612
                      0.3129196613719419,                    0.017246387673079046,                0.2523249469054698,             -0.002883527207259744,             -0.002279923119929515,      1.7733665216880523,      -0.041008437144019964,        0.03197833124510766,-1795.3006501238647, 3.957890071857948,-1791.3427600520067,0.00025542037061577165
                      0.3108432305190425,                    0.016304284654573113,                0.2512331454995423,            -0.0031476287841024973,             -0.002009718005980518,      1.7613471681566668,       -0.04067845978466914,        0.03508170716292655,-1794.2444381751425, 3.914469330783186,-1790.3299688443592, 0.0007344505354268226
                     0.31401549699570624,                    0.016388402439356586,               0.25237714230039143,             -0.002820344700822144,            -0.0024039593633430733,      1.7730511157256144,       -0.04164787316156453,        0.03278975179148012,-1795.5959948197283, 3.918493978873676,-1791.6775008408547, 0.0001901029949947937
                      0.3138652954356841,                    0.016599550624606635,               0.25184123629915867,            -0.0028964677289223897,            -0.0022846031711361643,      1.7654538493415532,       -0.04103831887701673,        0.03522081862780349,-1793.1342228341941,3.8834140810620985, -1789.250808753132,  0.002229066105000017
                      0.3149444449819981,                     0.01719251431780762,               0.25144711648953477,             -0.002756550836024213,            -0.0023997794702864538,      1.7606164953329726,       -0.04027718613451172,        0.03776122342677908,-1794.6647835825884,3.8378663619585307,-1790.8269172206299, 0.0004824017346824908
                      0.3149989671559481,                    0.016109398376385704,               0.25181979473208405,            -0.0027893588449532172,            -0.0024052666078917505,      1.7644623499706802,        -0.0413303910422685,        0.03629166147560627,-1796.3254971067604, 3.845073739734076,-1792.4804233670263, 9.165795033076491e-05
                     0.31652500922069166,                    0.014948370708260782,                0.2514990115209751,            -0.0027743058778684822,            -0.0025080369276797576,       1.759037928874221,       -0.04175624431439859,       0.039462429220635246,-1794.3028369742565,  3.74987660383195,-1790.5529603704244, 0.0006927878708632883
                       0.313795790255119,                    0.014704553497391451,               0.25180426111905746,             -0.003038646499020356,             -0.002503210508052139,      1.7667949058290917,        -0.0425942944156159,        0.03534602884603364, -1794.643373795519,3.8413820679514243,-1790.8019917275676, 0.0004928412077855309
                      0.3153941874526496,                    0.011674788885603617,               0.25145166241366856,             -0.002939696930627864,             -0.002671778293410157,       1.762222730354586,      -0.044260278105177825,         0.0381052357786407,-1795.8022856401253,3.7237430630470474,-1792.0785425770782,0.00015466711833321024
                      0.3137343067246898,                    0.017041000811431176,               0.25204439434749915,            -0.0029580139611687616,            -0.0023904669985063912,      1.7687460088127918,       -0.04112959723310899,        0.03437611285440433,-1794.6885431922196, 3.900278135031567, -1790.788265057188,0.00047107514825148606
                     0.31215345642024284,                    0.015357246107973642,               0.25096459015478007,             -0.003021969298838034,            -0.0022398064835587265,      1.7581476682694692,       -0.04111472863104277,       0.037366963175760506,-1809.5795731166313,3.8438542165810117,-1805.7357189000502,1.6069341023412818e-10
                      0.3104739165274508,                    0.018451700344786933,                0.2513542558188214,            -0.0030331359790235573,             -0.001953293999997928,       1.763060743039577,      -0.039224789278366604,        0.03408933032892658,-1799.2301164876549,3.9735611984346693,-1795.2565552892202, 5.020072301464832e-06
                      0.3185918521203248,                    0.015255130343475129,               0.25227781566962526,            -0.0025962556115903686,            -0.0026414817897326514,      1.7658641644811004,        -0.0422714591483504,       0.037905872595987204, -1793.363092782119, 3.760871422087142, -1789.602221360032, 0.0017730704528733322
                      0.3153362298070247,                    0.014835883010112353,                0.2517524020168003,            -0.0028573891276873773,            -0.0024774014423566567,      1.7644167605100995,      -0.042215675456779435,        0.03679918413627907,-1794.9418917695452,3.8088051962280547, -1791.133086573317,0.00036564724398743776
                     0.31357787607848064,                    0.015153572898013645,                0.2521489170442143,             -0.002989540978328876,            -0.0023969072681101333,      1.7715412505344124,      -0.042612701258596015,       0.033385433163424155,-1793.5085241822385,3.8840572216045595, -1789.624466960634, 0.0015330839537121166
                      0.3138314269010795,                    0.014548931623966766,               0.25167913635714173,            -0.0029713386966632414,            -0.0023345983063116833,       1.763991856092436,       -0.04202510397030764,       0.036358888909395634,-1792.8318205944156, 3.833317550721624, -1788.998503043694, 0.0030161613615034377
                     0.31275087682934205,                    0.014672913638483774,               0.25150553853088764,            -0.0031122226727246446,            -0.0023045168005263995,      1.7639515279167681,      -0.042242304763423534,       0.035858241924677126,  -1794.20873669203, 3.845691078290103,-1790.3630456137398, 0.0007611451928975697
                      0.3156940875407853,                     0.01567720552559796,               0.25229063558881903,              -0.00277629013186278,            -0.0025197064667667065,       1.769518878184174,       -0.04210610745155327,        0.03485497331314303,-1793.7376237701678,3.8526940429309473,-1789.8849297272368, 0.0012191839905909558
                      0.3139375952955105,                     0.01434722645554132,               0.25212520533274074,            -0.0030178367238932278,            -0.0025154002871908402,      1.7708831287138904,      -0.043185863175641485,        0.03387149263067449, -1794.143833007001,3.8566296067903307,-1790.2872034002105, 0.0008121847321511746
                      0.3138930298908933,                    0.012279254516504943,                0.2516979832413913,            -0.0031595480631964874,             -0.002399955814688559,      1.7627076685547762,      -0.043814255158806534,        0.03650093608281455,-1794.7660166002865,3.7826018381474094, -1790.983414762139,0.00043595726550587466
                      0.3131730722477458,                     0.01726568316238815,               0.25133137979962317,            -0.0029013479326311284,            -0.0021274746165832643,       1.759309408610977,      -0.039929409828985095,         0.0369610523669314,-1796.6237992275014, 3.876149115877088,-1792.7476501116244, 6.801726679749753e-05
                      0.3149204410240462,                    0.014899084989513072,                0.2525041696535218,            -0.0029752273807069733,             -0.002501843504041753,      1.7731851702605017,      -0.043057667326668776,        0.03349291568508058,-1794.5371570442153, 3.861725711894949,-1790.6754313323204, 0.0005480704185640393
                      0.3140066256001236,                    0.013216868377439385,                0.2522100365163436,             -0.003026639190219476,            -0.0025660303312299874,       1.771751711884031,      -0.043949487130816485,        0.03355906432231234,-1793.6035823933148, 3.842361488124984,  -1789.76122090519, 0.0013940639014512234
                      0.3132336990096158,                    0.014894750150212334,                0.2515882484914236,            -0.0030534198520837494,            -0.0023594440665541507,      1.7641212852370436,       -0.04220342906675393,        0.03594394927978346,-1794.4308522528659,3.8417227262265907,-1790.5891295266392, 0.0006095424361775582
                     0.31791253395582525,                    0.015483839120831431,                0.2525677410731203,            -0.0026959332556745386,            -0.0025716695116198176,      1.7694311684447812,       -0.04229609870519327,       0.036355918806564864,-1794.7426070862025,  3.80042353437274,-1790.9421835518297, 0.0004462832043061653
                      0.3156419044565275,                    0.013980738281352238,                0.2518283788323616,             -0.002810325231200025,            -0.0025841081715272294,      1.7648328858245264,       -0.04279109170017233,        0.03690724371506625,-1794.6955262591578,3.7894236446139864,-1790.9061026145437, 0.0004677970578415862
                      0.3129616994122679,                     0.01582470729360534,               0.25135021311357275,              -0.00292169679901048,             -0.002311250290882355,      1.7629458768670125,      -0.041194338102787144,        0.03619235687651968,-1796.5865484870596, 3.863619341850569, -1792.722929145209, 7.059874279309382e-05
                      0.3149908573468106,                    0.015437089896160312,               0.25113939678217523,            -0.0027965168443152433,             -0.002387070673294901,       1.756493044799177,      -0.040966677675282365,        0.03935744121957396, -1793.181912948225,3.7822020582008182,-1789.3997108900244, 0.0021252567035048692
                     0.31446868105294645,                     0.01426496210252463,                0.2515403687525581,             -0.002866538023748544,            -0.0024592011748493887,      1.7629804521201953,       -0.04248643816708079,       0.036675274418096655, -1792.653788370923,3.8100363344546415,-1788.8437520364682,  0.003603902096096054
                     0.31192102263312255,                     0.01693716594993287,                 0.251208620822559,            -0.0029399745222121005,            -0.0022568093604819544,      1.7626395286237106,       -0.04045568415059329,        0.03552261891903621,-1795.4722382214109, 3.903510466953003,-1791.5687277544578,0.00021514723388620227
                      0.3174760574012922,                    0.014830229445553149,               0.25283200206474643,            -0.0027823677203001433,             -0.002637231513910458,       1.773963888294729,       -0.04325803619134515,        0.03451749833490691,-1794.5519307369964,3.8185205027213023, -1790.733410234275, 0.0005400329125894124
                      0.3138943019869995,                     0.01602409361428688,                0.2526246329904414,             -0.002980114533478067,              -0.00242715649114187,       1.775472090678461,       -0.04225660515471314,        0.03202199903448733,-1794.8312264822412,3.9191587330434814,-1790.9120677491976, 0.0004084356366622688
                     0.31415835972015016,                    0.012892008922095617,                0.2519378033515298,              -0.00300852494404142,             -0.002541991815715703,      1.7683097062805042,       -0.04391129555422439,        0.03502259977950372,-1794.9262862480678,3.8111399138318705, -1791.115146334236,0.00037139811587425664
                      0.3127267547218269,                    0.015258470004171942,                0.2515678094390258,             -0.003058242277269217,             -0.002421111500770831,      1.7651600520786952,        -0.0419424201130357,        0.03544247277128061, -1795.034304062527,  3.86286380511999, -1791.171440257407, 0.0003333712591893588
                      0.3139087834800777,                    0.015025387673912712,               0.25192974098833487,             -0.003004039999037122,            -0.0024691897579771894,      1.7680956869090427,       -0.04239574898189921,        0.03501732026820701,-1795.9805050244554, 3.853012767416206,-1792.1274922570392, 0.0001294190772196015
                      0.3131946918257704,                    0.017462676042576113,               0.25214232823015664,            -0.0028768740308675613,            -0.0022902941798473102,      1.7706805293908272,       -0.04075078266437144,        0.03307879132163422,-1794.1777561672639,3.9403272655196036,-1790.2374289017444, 0.0007850949427702724
                      0.3129143124118648,                    0.013602566039656015,                0.2511605663904461,             -0.003057307079776389,             -0.002457002593297904,      1.7605545431055463,       -0.04269105857593901,       0.037159861099024534,-1793.3011905449362, 3.803446275375536,-1789.4977442695606,  0.001886295777803583
                      0.3114554510924871,                    0.017239486788667904,               0.25214532508575555,            -0.0030791876005110295,             -0.002095956278630879,       1.770586358601569,       -0.04070584284833764,        0.03199204083944884,-1794.0024179991556, 3.974446946724489, -1790.027971052431, 0.0009355577025469728
                      0.3186736407491526,                    0.015977183666561017,                0.2530009426280482,             -0.002594903716110167,            -0.0026792042783837736,      1.7739605174530881,       -0.04241257897327538,        0.03498883036200305,-1794.1807448774302,  3.82288713285359,-1790.3578577445767, 0.0007827520244291526
                     0.31232178063438215,                     0.01717832779967361,                  0.25146821192911,            -0.0029063868886728965,            -0.0022217835468602057,      1.7653195862970368,       -0.04042610078599701,        0.03482715613210204,  -1795.53419161176,3.9169247468591846,-1791.6172668649008,0.00020222262857654306
                      0.3134378509376357,                    0.017531780926201716,                0.2520176974609378,            -0.0028938743069583735,            -0.0022469191513092026,       1.767494727419973,        -0.0404934752704658,        0.03417601821596405, -1794.854740798292, 3.922250914641627,-1790.9324898836503,0.00039894358888145723
                      0.3189495393594426,                    0.013203815676406674,               0.25226081361177966,             -0.002641037739540696,            -0.0027827173160729617,      1.7656920417866777,       -0.04359351510422561,        0.03837674485074344, -1794.008734044562,3.7126966002525115,-1790.2960374443096,  0.000929667299226571
                      0.3142051639723145,                    0.014294892668896032,               0.25212012760022595,            -0.0030609538068446015,             -0.002470504737745939,      1.7688714345796028,        -0.0429317990235756,       0.034864263299665084,-1794.2933300701975, 3.840504776104466,-1790.4528252940931,  0.000699405545641696
                     0.31098018186240495,                     0.01778953054023852,                 0.250925235033873,            -0.0030015851700391514,            -0.0020001846920813114,      1.7581410251575538,      -0.039398175832570596,       0.036102941574536127, -1794.275104475812,3.9222610604817043,-1790.3528434153302, 0.0007122694979304408
                     0.31574524681482036,                    0.013413135775581946,               0.25232914869548967,              -0.00283407462979438,            -0.0026697887040930592,      1.7712600783705659,      -0.043794580098880556,        0.03448784818300788,-1795.6021866442302,3.8158762603186034,-1791.7863103839115,0.00018892954725277368
                     0.31281511525245315,                    0.014518110017648628,                 0.251646254768581,             -0.003087063751768987,            -0.0023640580116132573,      1.7658040134663868,       -0.04248416283868425,        0.03525754670565023,-1794.3710652894201,  3.85230919697032,-1790.5187560924498, 0.0006470965654958876
                     0.31260804822019495,                     0.01349465401303311,                0.2513947334754494,            -0.0031247999259453423,            -0.0023541725629343552,      1.7626787742047583,      -0.042855597752041716,        0.03623150712243905,-1793.2744079374875,3.8222446932871863,-1789.4521632442004, 0.0019374983051184758
                      0.3137641221533826,                    0.013653910064197926,               0.25211850080433856,              -0.00309286260409088,             -0.002377543652623333,      1.7679421084022797,      -0.043199186322829465,        0.03457696985802698,-1794.0988181237976,3.8424036618512387,-1790.2564144619464, 0.0008495805016078528
                     0.31285924894119094,                    0.012240476553177459,               0.25147451459515185,             -0.003206238237047916,             -0.002364719753590151,      1.7614446822811538,       -0.04361985048479235,       0.036450734959292685,-1794.8595873549252, 3.795492554820575,-1791.0640948001046, 0.0003970147640393937
                      0.3149271662170127,                    0.013896230868093594,                0.2525302668569452,            -0.0029541654471014886,            -0.0025438987365570495,      1.7730574265448915,       -0.04352855844714169,       0.033563506931885374,-1793.1988188737137, 3.847765836415098,-1789.3510530372985, 0.0020896292778858666
                     0.31563692367689505,                    0.014761030051710944,                 0.251303225254776,            -0.0028393916143776995,            -0.0023995445412658706,       1.758019158309723,       -0.04181512337345626,         0.0393617169974508,-1795.2893244403617, 3.756386099999705, -1791.532938340362, 0.0002583296244398911
                     0.31533619321047474,                    0.015476854492297125,               0.25191254200255414,            -0.0028471747319518564,             -0.002516046868258233,      1.7658414124939288,       -0.04193925289103654,        0.03645168479141325,-1796.1413201918099,3.8238645148792996,-1792.3174556769306,0.00011019379981642496
