galaxies.source.bulge.profile_list.29.centre.centre_0,galaxies.source.bulge.profile_list.29.centre.centre_1,galaxies.source.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.source.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.bulge.profile_list.29.centre.centre_0,galaxies.lens.bulge.profile_list.29.centre.centre_1,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.disk.profile_list.29.centre.centre_0,galaxies.lens.disk.profile_list.29.centre.centre_1,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.point.profile_list.9.centre.centre_0,galaxies.lens.point.profile_list.9.centre.centre_1,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_0,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_1,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,     log_likelihood,          log_prior,      log_posterior,                weight
                                 -0.07675112258087978,                                  0.07705394625358084,                                         0.7080641153189233,                                       -0.04713578253493856,                               -0.07587371945094672,                               0.042756264238716424,                                       0.1589010429176744,                                     -0.16259941900976763,                               0.02302283721546687,                             -0.006654035122241164,                                      0.0601878293809437,                                    -0.26579693565979245,                             -0.013892327543588157,                             -0.011745371125263929,                                     -0.1497982025333362,                                     -0.6049400310611984,                      0.4565852489455425,                     0.08822840707919469,               0.36196812575487103,      -0.053453607470048986,        0.09962104131781799,-1765.3514858898309,-3.7277978795848297,-1769.0792837694157, 0.0005857605799236953
                                 -0.07632406763317127,                                  0.07799387250674894,                                          0.690384057631393,                                        -0.0702517871787731,                               -0.06185633755604219,                                0.03200745962633203,                                         0.14033177274492,                                     -0.16959355526785738,                               0.03594645531935642,                             -0.004972058270650309,                                     0.03622629934894557,                                     -0.2678746766990861,                             -0.013854241518216584,                             -0.011828717097340444,                                    -0.15666020275492068,                                     -0.5704918656897424,                     0.45683946829124583,                     0.08798275137169657,                0.3621165923442268,       -0.05323872911078406,        0.09988139726427449,-1768.8798705535937,-3.3785412241671664,-1772.2584117777608, 1.719341524015906e-05
                                 -0.07738026306936598,                                  0.07640273693712737,                                         0.6994473222128489,                                        -0.1043236990512335,                               -0.05696959201021887,                               0.036566464868462906,                                      0.17084214592946595,                                     -0.13338130737684817,                                 0.032233511271966,                             -0.006877674350611929,                                    0.019722226417478422,                                    -0.30196390958496866,                             -0.013952136393284367,                             -0.011764371574908825,                                    -0.15972328007835546,                                     -0.5754722577911487,                      0.4547447343995982,                     0.10243477010132618,               0.36268468457831515,      -0.050931955719272115,         0.0999449608367145,-1762.3922408471653, -3.550435019762446,-1765.9426758669279,  0.011295460316448663
                                 -0.07513337871934492,                                  0.07743307434736521,                                         0.7079743914703125,                                       -0.05193354920620968,                                -0.0918221480964631,                                0.05648815591361822,                                      0.22604530285617253,                                     -0.14546570268840536,                              0.019652259982729167,                             -0.006021215341033587,                                     0.06331621936841514,                                     -0.2654262779368604,                             -0.014541405289012974,                             -0.011995202815595171,                                    -0.14182656786612885,                                     -0.5938866781262816,                     0.45446992173098405,                     0.08428043125458659,               0.35987991828449134,       -0.05246402217385853,        0.09989544967042963,-1765.7812127120135,-3.7171174556608593,-1769.4983301676743,0.00038114669117151636
                                 -0.07616675801185227,                                  0.07669623626391173,                                         0.6990337822276615,                                      -0.062347069975560394,                               -0.07462727203143546,                                0.04846732340530316,                                      0.19030668771523784,                                      -0.1358853163712868,                                0.0210836403637934,                              -0.00790695136779343,                                    0.061363523561890655,                                    -0.26994097566135117,                             -0.013739309524923804,                             -0.012098118552311604,                                    -0.16694527850506527,                                     -0.6167840541665149,                     0.45585972134649144,                     0.08557792852592204,                0.3610259194433318,       -0.05526625529387481,        0.09946893032085523,-1763.2153076374375,-3.8478114381666715,-1767.0631190756042,  0.004959644738251244
                                 -0.07590038147587516,                                  0.07696423346264619,                                          0.690157615036109,                                      -0.031539286923507555,                               -0.08775761926216753,                                0.05067643525167484,                                       0.2153566406519282,                                     -0.19875035755966178,                              0.026077704901415727,                              -0.00678199890043564,                                     0.05010971261532757,                                     -0.2586938054055551,                              -0.01431915255693475,                             -0.011730735286669486,                                    -0.13223186815432417,                                     -0.5876576701718904,                      0.4578494034242328,                     0.07348006937265085,                0.3604330866571437,       -0.05538571361540201,        0.09978578561126283,-1764.1684533326973, -3.666783184265314,-1767.8352365169626, 0.0019120738102269361
                                 -0.07587108509558473,                                  0.07709064025468254,                                         0.6910431055604348,                                      -0.022058967106099055,                                -0.0794834709705889,                                0.04514626333210653,                                      0.18955702992209048,                                     -0.15611032370175426,                              0.026322684504343385,                             -0.006036921843324855,                                     0.06339573747265315,                                     -0.2768140423250709,                             -0.013160233353453302,                              -0.01223136465337693,                                    -0.15438435019726612,                                     -0.5725608723862754,                      0.4584589648173251,                     0.07041993916572788,               0.36041142720232167,       -0.05873661476407748,        0.09985105815816502,-1764.8093853663995,-3.6536503052025067, -1768.463035671602,  0.001007282775207002
                                 -0.07518004782540105,                                  0.07789751061091232,                                         0.6949302275104295,                                      -0.044636804913348434,                               -0.09137000405319065,                                0.06440301621259784,                                      0.23103674202925886,                                      -0.1837847515872813,                              0.017110603224985504,                              -0.01040200501421791,                                     0.09127739625039016,                                     -0.2801327809415608,                              -0.01433487384329088,                             -0.011978802116929782,                                    -0.14715472212984645,                                     -0.6036312087229846,                     0.45604865160398694,                     0.07962672584072991,               0.36043482647169656,       -0.05429443461659157,        0.09950937239736052,-1773.3086961735949,-3.8799479660759246,-1777.1886441396707,2.0509148228109098e-07
                                  -0.0753674434344238,                                  0.07811495100397936,                                         0.7315493752800256,                                      -0.033754430546438716,                               -0.07519682545118646,                                 0.0372962516688449,                                      0.16770203980737153,                                      -0.1420464353823725,                               0.03215030879745415,                             -0.002866926573320258,                                     0.03777382476920187,                                      -0.281648010296122,                             -0.013039164661623956,                             -0.012090165796522015,                                      -0.163164158323259,                                     -0.5708277795465251,                      0.4564361431117617,                      0.0790724880967686,                0.3608062456527856,       -0.05460945796009369,        0.09966656483285867,-1765.5471548472744,-3.7526209775999795,-1769.2997758248744,0.00048166178744937793
                                 -0.07570376806506426,                                  0.07627986832895545,                                         0.6918535763540089,                                      -0.022331524485182996,                               -0.08453059446908398,                                0.04788860836757611,                                       0.1686373411486763,                                     -0.15604754853870234,                                0.0196243162791732,                             -0.005097309675805503,                                     0.05264143661773778,                                     -0.2573686129539974,                             -0.013636437149827443,                             -0.012428443860952543,                                     -0.1449967789191736,                                     -0.6133798401064499,                      0.4563880914403271,                     0.07330721183511117,               0.35941195563496625,      -0.057103680959214385,        0.09972220686118863, -1765.284738592577, -3.725128447791111,-1769.0098670403681, 0.0006261928787496621
                                 -0.07591326112845155,                                  0.07827854946539362,                                         0.7303418612885549,                                      -0.001982597029941483,                               -0.07475831825771259,                                 0.0468290659168033,                                       0.1854089820748707,                                     -0.14931996389979288,                              0.025510756448749394,                            -0.0053942973912724235,                                     0.04100527521636844,                                     -0.2988322004439826,                             -0.013615237339778638,                             -0.011996331884020175,                                    -0.14878592388661144,                                     -0.5849380766910283,                     0.45611444486233677,                     0.08773862424757674,               0.36157206988504975,      -0.049713833270404434,        0.09999111501901546,-1767.6901639238413,-3.7775556290711294,-1771.4677195529125, 5.649957440094524e-05
                                 -0.07571111637723538,                                  0.07741738664347617,                                         0.6942595705262508,                                       -0.05388255396575822,                               -0.08077761093229985,                                0.04129250399299794,                                      0.19602964413525395,                                     -0.14492580081569356,                               0.03649457528182151,                             -0.002773303296238261,                                    0.054425074580942936,                                      -0.245280557307919,                             -0.012871906165514785,                             -0.012127210313910355,                                    -0.15524335128468106,                                     -0.5633495488446243,                     0.45653812254723636,                     0.07988960208433546,                0.3606212467543323,       -0.05390984015870504,        0.09985411109726833,-1765.0055773773317,  -3.35998169121138,-1768.3655590685432, 0.0008278397954484293
                                  -0.0763911919056133,                                  0.07805481152020724,                                         0.7164731810105658,                                       -0.05840966786500908,                               -0.08589477501619892,                                0.04274486483457318,                                      0.19520797907925405,                                     -0.13530682591272045,                               0.02655405608400324,                             -0.003224365224081177,                                     0.05972763095240496,                                    -0.25668539872634516,                             -0.013262651481960167,                             -0.012263103197188402,                                     -0.1488244502181654,                                      -0.574643619453149,                      0.4553111478629895,                      0.0946117724434827,                 0.362185056351324,       -0.04991844164656237,        0.09966543379793269,-1767.4126122021332, -3.488922101750137,-1770.9015343038834, 7.457347098242276e-05
                                 -0.07546822526742283,                                  0.07716181273074099,                                         0.6727545149164285,                                       -0.08826477875965717,                               -0.07574157611834514,                                0.05102058731927753,                                      0.21262511666941594,                                      -0.1731011539638925,                               0.02286068412488247,                             -0.006028407486152576,                                     0.03662816411233088,                                     -0.2749505066372164,                             -0.013679093848343177,                             -0.012318648496173076,                                    -0.15187824957698506,                                     -0.5973841105417522,                     0.45559840677718444,                     0.07833666203678086,                0.3602812483033119,      -0.056037913492749454,        0.09957489899254154,-1766.3237612156483, -3.646574355272527, -1769.970335570921,0.00022154723417484125
                                 -0.07524332776485584,                                  0.07831561782540175,                                         0.7074728344303974,                                       -0.02516263993738146,                               -0.08831337238787594,                                0.06528876106762582,                                      0.24034748152823399,                                      -0.1880914121878827,                              0.011943309113447473,                              -0.00692180896034586,                                      0.0609027466519449,                                     -0.2740835285077209,                             -0.013070363085938924,                              -0.01252156477771095,                                    -0.14164826445529594,                                     -0.6313969604139239,                      0.4563762498020167,                      0.0765886875690995,                0.3606047449056965,      -0.053186871743068416,        0.09939993396198253,-1772.1886165200222,   -4.0950271803137, -1776.283643700336,  6.28625561806519e-07
                                 -0.07661708155011554,                                  0.07801552610379575,                                         0.7260749657013652,                                      -0.029009714616630572,                               -0.07665829761397308,                                0.05429878878205541,                                      0.20118677704136412,                                     -0.16436643754992933,                              0.021688058127776716,                             -0.011054713411959766,                                     0.05702486608422372,                                     -0.2866238828084255,                             -0.013921268883291288,                             -0.011562807141974524,                                    -0.14286291323291392,                                     -0.5919241740975688,                      0.4590712253271891,                     0.08310386307002077,                0.3627215006580195,       -0.05348606459740661,        0.09982570963439573, -1766.625344727307,-3.9431202885699927, -1770.568465015877,0.00016386653768855306
                                 -0.07700050254982356,                                   0.0768732198512648,                                         0.7160684881469968,                                       -0.05398500836886563,                               -0.07904961687409588,                               0.056092347248086066,                                      0.20498180857620782,                                     -0.14528700316446788,                              0.022715865008142197,                             -0.009554021483335548,                                     0.07902893259147445,                                     -0.2707358024707764,                             -0.014599880185975939,                             -0.011892894445296773,                                    -0.14699142315027341,                                     -0.5886535110429828,                     0.45775517140021876,                     0.08467478496311481,                0.3622645071077123,       -0.05286325160625897,         0.0997722401743392,-1772.0904385585077,-3.7694904826886164,-1775.8599290411962, 6.934740011433912e-07
                                 -0.07584169988614531,                                  0.07722272371726188,                                         0.6936828876735691,                                       -0.03652484760216346,                               -0.08073338546443268,                                0.04933399744755371,                                      0.20559430952960628,                                     -0.15615145566353889,                              0.023638249530851252,                            -0.0073315233162433435,                                     0.04817782453733758,                                    -0.27485919068690506,                             -0.012972156063650292,                              -0.01203887799155734,                                    -0.15700132501169775,                                     -0.5976993386299904,                     0.45629350235601784,                     0.08146054325065855,                0.3606720116102323,      -0.055348621181237866,        0.09998146327206188,-1764.2349721783187,-3.7508365909713843,  -1767.98580876929,  0.004583943048529218
                                 -0.07568362362850745,                                   0.0774173594824843,                                          0.674508493542682,                                      -0.018322656715656898,                               -0.09597536905515035,                               0.058778473246109464,                                       0.2445775016511134,                                     -0.15514227384880555,                               0.01796179739771006,                             -0.005667569809827619,                                     0.07442417322462204,                                    -0.23960370897038785,                             -0.013858008704986852,                             -0.011915985049532424,                                    -0.13795161430474648,                                     -0.6182146744122066,                     0.45939374151509293,                     0.06324497768564061,                0.3603172131168087,       -0.06044506174831902,        0.09918649616482218, -1769.169818524652,-3.8567171297411784,-1773.0265356543932,3.2965728384569335e-05
                                 -0.07664976487218159,                                  0.07701008707392229,                                         0.6873893132151767,                                         -0.034959012270571,                               -0.07746401859645026,                               0.040948023041864956,                                      0.19544328890932208,                                     -0.15288047543588437,                              0.021353963498879747,                            -0.0028376454452812283,                                    0.040140387603177945,                                     -0.2655237793907037,                             -0.013126593455127386,                             -0.012466739829224943,                                    -0.16878087678752493,                                     -0.5992797798735319,                       0.458578615411693,                     0.07522011638606392,               0.36101347176489706,      -0.054474568308585804,         0.0999892947554535,-1763.9376493985096,   -3.6550373318469,-1767.5926867303565,  0.006171132281968369
                                 -0.07699790627311512,                                  0.07620336507457212,                                         0.6893706019280997,                                       -0.07852305965784126,                                -0.0833162277259857,                               0.046480052893401125,                                      0.21050134712563567,                                     -0.17182149506425295,                              0.022031309998103363,                              -0.00530964342197969,                                     0.03799053081692266,                                    -0.26986658281818704,                             -0.013339817148743632,                               -0.0118165791965721,                                    -0.15161076416666594,                                     -0.6018974721148506,                       0.454639388456608,                      0.0899863798017552,                 0.361178926875717,       -0.05261966964403409,        0.09936758274514619,-1763.9601490546768,-3.6524287390258565,-1767.6125777937027,   0.00603383429820836
                                 -0.07523801172588196,                                  0.07749304767126464,                                         0.6803001814378135,                                       0.009399971457586115,                               -0.08444250326300418,                               0.052527207751628335,                                      0.20668587454574763,                                     -0.15091688682400564,                               0.02345676623807491,                             -0.005531879959200431,                                    0.054900222296120134,                                     -0.2747228500897299,                             -0.013928684860404925,                             -0.012240879517294204,                                    -0.14217008359079528,                                     -0.5923660836524369,                     0.46033332587676434,                     0.05576232474493597,                0.3596387278662682,      -0.061914742819688694,        0.09979517422005314,-1766.6007700353714,-3.8095837686449237,-1770.4103538040163, 0.0004303147756591919
                                  -0.0778374943145901,                                  0.07625168351876269,                                         0.7064898813965433,                                       -0.07639499039344277,                               -0.08446900616878777,                                0.05172058005820246,                                      0.19980487718773832,                                     -0.17476024281757144,                              0.023600951658403285,                             -0.006958200097184508,                                    0.030652974965479907,                                    -0.26236919831277855,                             -0.013027540049858233,                             -0.012332321467800528,                                    -0.12905033262462595,                                      -0.611034428121218,                      0.4567233217122875,                     0.09480189090644216,               0.36292100057580723,       -0.05290376375739508,        0.09998818415471124,-1766.2171502994656,  -3.84163247473835, -1770.058782774204, 0.0006315244846210656
                                 -0.07736310196428133,                                  0.07658618722767074,                                         0.6967234785575477,                                        -0.1170177193447483,                               -0.08784395193996758,                               0.050470366837854524,                                       0.2150461383970656,                                     -0.14674512420742328,                              0.024226659287053476,                             -0.006525263727841221,                                     0.06021346480362225,                                    -0.24805577172328785,                             -0.013801730884189609,                              -0.01151287163746037,                                    -0.15097798042009195,                                     -0.5869607636201327,                      0.4562216458138083,                     0.09781430870441019,               0.36307411998910477,       -0.05346985824564429,        0.09988624231484948,-1764.4967722769056,-3.6561170456932004,-1768.1528893225989, 0.0035280999095605083
                                 -0.07506845356093687,                                  0.07789146809113853,                                         0.6895282198948909,                                      0.0017590209100157696,                               -0.08961852937049891,                                0.06084293316164616,                                      0.23783907617904573,                                      -0.1682524315316044,                              0.018431756059536883,                             -0.006780024268363549,                                     0.07390812668394217,                                     -0.2513700197388192,                             -0.014286690820721232,                             -0.012004286941715472,                                     -0.1386049848702392,                                     -0.5893683748227281,                      0.4609097510481127,                     0.05523564160825436,                0.3600629609300251,       -0.06056592287464937,        0.09976243236374649,-1765.4900681997074,-3.8581164810167223, -1769.348184680724, 0.0013066459807865639
                                  -0.0765220059093285,                                  0.07792972056240008,                                         0.7064184383212426,                                       -0.03212867589479414,                                -0.0697448428463534,                               0.033656759775010536,                                       0.1488079855041713,                                     -0.12942352226133855,                              0.026436603681710802,                            -0.0027468129149479104,                                     0.02427807450055142,                                    -0.29582555238944686,                              -0.01224001744769107,                             -0.012523806728049106,                                    -0.17089223365179215,                                     -0.5946606984000886,                     0.45860468383003894,                     0.08070981732786378,               0.36203274348686315,       -0.05524002981370478,        0.09973561305725351,-1765.5344780315404,-3.7566230760286934,-1769.2911011075691, 0.0012498876935841605
                                 -0.07624688676075761,                                  0.07791662156572615,                                         0.7064981969297297,                                      -0.037691803981774574,                               -0.09341709835407817,                                 0.0501974701953784,                                       0.2365874350030126,                                      -0.1372887460020001,                              0.026303866642890805,                             -0.002280554709010313,                                     0.06483168265353657,                                    -0.25473526113832107,                              -0.01281139271412296,                             -0.012472987512914577,                                    -0.14576882905237185,                                     -0.5688421776256333,                      0.4595485793096217,                     0.07613666672811512,               0.36198842496423744,        -0.0549483351992034,        0.09983841090600085,-1762.5543725022258,-3.6401549648063996,-1766.1945274670322,  0.001995671534936738
                                 -0.07546599853509564,                                  0.07805112654718324,                                         0.6808115374139893,                                       -0.02902713461885717,                               -0.09688816858486442,                                0.04566424827625132,                                       0.2017394611345301,                                     -0.15882490745475353,                              0.028725859301923895,                             -0.002478159171376809,                                     0.06120491404643692,                                    -0.23407062064001388,                             -0.012199420058663424,                             -0.012245599950208713,                                    -0.14915390532062112,                                     -0.5916957044837561,                      0.4594850707289518,                      0.0687791104074604,                0.3606869719596565,       -0.05610703010325246,        0.09991511130919349,-1763.1782428169142, -3.517667539747177,-1766.6959103566614, 0.0010694134151420804
                                 -0.07677683279935636,                                  0.07637047564601634,                                         0.6876787610162571,                                       -0.07886241852723959,                                -0.0808165400887953,                                0.05461558652475457,                                      0.20235783717543368,                                     -0.18832273718391715,                               0.01603781612708044,                             -0.008408577759213068,                                     0.05457219362353025,                                    -0.25376094271842503,                             -0.013506719979494208,                             -0.012259056510353583,                                    -0.14792423233661858,                                     -0.6117473887251719,                       0.457199339505329,                     0.08256944668922657,               0.36159690921539145,       -0.05848609685136525,        0.09965913729298329,-1764.5759865659027, -3.908305849395875,-1768.4842924152986,0.00026430977832611326
                                  -0.0762063728199039,                                  0.07770410744906184,                                          0.707515888422502,                                       -0.05311840180772852,                               -0.09424196797841608,                                0.06378341590628028,                                       0.2145930824123753,                                     -0.19532088244145998,                              0.017983359786799658,                             -0.009957081980548108,                                     0.08469012005398684,                                    -0.24094528068630477,                             -0.013711009376356414,                             -0.012454546253262297,                                    -0.13756954797870163,                                     -0.6155465169722342,                     0.45817754940608707,                     0.08230036653189166,               0.36215844096514316,       -0.05538306578624949,         0.0994732467514263,-1778.8094767701841, -3.970424984088391,-1782.7799017542725,1.7401511646569421e-10
                                 -0.07701139996613265,                                  0.07722843116697467,                                         0.7176943462511008,                                       -0.06027106776200024,                               -0.09068846410177561,                                0.05885881537801291,                                      0.21814302814070727,                                      -0.1601963592728574,                               0.01756029999790895,                             -0.006014112660740506,                                     0.07911110402246489,                                     -0.2357176366213407,                             -0.013479751624218522,                             -0.012517452461601936,                                    -0.15063753233854138,                                     -0.6211699898598573,                     0.45601812707694594,                     0.09260014797877106,               0.36251375386157547,       -0.05288833259661163,        0.09966952627257143,-1765.6223354307922,-3.9614228860916896,-1769.5837583168839,  9.28302868169638e-05
                                 -0.07687268595035264,                                     0.07743607166868,                                         0.6849788961661094,                                       -0.08384709590179909,                               -0.09044069923584876,                                0.05603490462341229,                                      0.20740891045054852,                                       -0.164554584349114,                               0.02314219164152831,                             -0.006280248986301723,                                     0.08124962173175825,                                     -0.2517511115155292,                             -0.014029387595544188,                             -0.011821559831094758,                                    -0.13988838959325106,                                     -0.5836794739007846,                      0.4574598999403977,                       0.090458371332107,                0.3627050994274327,       -0.05433093798488909,        0.09965217487219764,-1761.1905840337715, -3.541266118006672,-1764.7318501517782,  0.007805035256664946
                                 -0.07675195581512595,                                  0.07710562696260626,                                         0.6808762247849335,                                       -0.02852082037042112,                                -0.0840973523125359,                               0.060750119579751405,                                      0.22284318322051738,                                     -0.18822463714882656,                              0.012593862990771365,                              -0.00846376914075396,                                     0.07371707188834031,                                     -0.2698750154737205,                             -0.014155110654765976,                             -0.011611473047795182,                                    -0.14693406135552523,                                     -0.6066963791524559,                      0.4617572315784972,                     0.06378273538641269,                0.3614268851568039,      -0.059279143037379634,        0.09989139217017554,-1769.3807244147401,-3.9573295230158565, -1773.338053937756,2.1649212121168695e-06
                                 -0.07623855101855807,                                  0.07699407692392121,                                         0.7100012274249263,                                       -0.05989650214291394,                                -0.0850920157984926,                                 0.0537368340451678,                                      0.21581581920917214,                                     -0.16430356864293238,                              0.025943735382879085,                             -0.006639588272562433,                                     0.05403516789252818,                                     -0.2663141415930877,                             -0.013945306386499379,                             -0.012114924702497865,                                     -0.1406237359071137,                                     -0.5733450387834558,                      0.4554108384995971,                     0.08608002202942745,               0.36112131747756204,       -0.05394525510844984,        0.09926639190949796,-1759.4171663515153,-3.6284063011967347, -1763.045572652712,  0.045979091171427094
                                 -0.07594550855211062,                                  0.07682806042877588,                                         0.7051586239585506,                                      -0.058249834226816594,                               -0.09571336077727596,                                0.05285420481928138,                                      0.19826342645406278,                                     -0.15567536696043485,                              0.026980663663965676,                             -0.007316949026722558,                                     0.08238013266367815,                                    -0.24475431994868788,                             -0.013537366448366325,                             -0.011744466326479547,                                    -0.14029902434254118,                                     -0.5998981684445702,                     0.45632694793161277,                     0.08439232091896175,               0.36109378253026936,       -0.05491896404233138,        0.09975994095389204,-1764.2520227449495,-3.7356012870500415,-1767.9876240319995,0.00036543398195563434
                                  -0.0756335361247178,                                  0.07766546488027065,                                         0.6867472668121076,                                       -0.02737137162816353,                               -0.08053455329351063,                                0.04577223160427782,                                      0.18888243439370223,                                      -0.1350931861994137,                              0.025959748177109082,                             -0.004957905415837266,                                     0.06243020704547714,                                    -0.27459009833055326,                             -0.013287831678996886,                             -0.011544138036570631,                                     -0.1568502311440114,                                     -0.5891447637110426,                     0.45835782480153137,                     0.07166755039433571,                0.3606287530334487,       -0.05702759599303734,        0.09963486868959401, -1765.139087442256,-3.6161463934759572,-1768.7552338357318,0.00015050870779897545
                                 -0.07613704674914697,                                   0.0773319339549528,                                         0.6814173528754358,                                       -0.06862459375269758,                                -0.0980281959596655,                               0.043237934762492325,                                       0.1973197320101353,                                      -0.1472943687327347,                              0.027005582670588973,                            -0.0007679952166524673,                                     0.06377525043180718,                                    -0.24186829494645054,                             -0.012222187108861693,                               -0.0131118077159946,                                     -0.1589606588714806,                                     -0.5873091894490071,                      0.4575127227298076,                     0.07978831414533036,                0.3614184206594707,        -0.0566332691064093,        0.09959395574096873,-1762.6311303138855, -3.521591895372494, -1766.152722209258, 0.0018482195883643474
                                  -0.0771611447621364,                                  0.07705258208821314,                                         0.7014062974182238,                                       -0.04280241641273487,                               -0.07606330608759689,                                0.05163694467335553,                                      0.20205019014076223,                                     -0.14706919255850703,                              0.016993856633905485,                            -0.0065442864067694895,                                     0.07122670427455562,                                    -0.26463826902828924,                             -0.013559660754692893,                             -0.012309262042724783,                                    -0.16045988010369258,                                     -0.6032621352970834,                      0.4575873828670994,                     0.08696145456942649,               0.36225157755060367,      -0.054631293373211154,        0.09990590906879099, -1764.852106482222, -3.809463482625022, -1768.661569964847,0.00020053762834427812
                                 -0.07661637036451453,                                  0.07719340893576962,                                         0.7181386561657003,                                       -0.03851192087151156,                               -0.08313284849552699,                               0.049559908211445014,                                      0.20060318472608074,                                     -0.18092644323442975,                               0.02186011646594352,                             -0.007901088522594218,                                     0.05419521210458369,                                    -0.26235071926921294,                              -0.01363187385030716,                             -0.011993496594623912,                                    -0.14953189524282087,                                     -0.6024522117765999,                     0.45589633715327815,                      0.0917299994034932,               0.36203500161480107,       -0.05304952596908086,        0.09980867536624029,-1761.3030767830544,-3.8889943909920217,-1765.1920711740463,  0.006974609370180564
                                  -0.0764103723854746,                                   0.0775842418036686,                                         0.7162734381331929,                                       -0.04478503384111525,                               -0.07965195174815504,                                0.05368194105400992,                                      0.20304732239162193,                                     -0.18501860200824025,                              0.025041471007917815,                             -0.009107196138485818,                                      0.0584724751079455,                                    -0.25288362971550593,                              -0.01392068626104613,                             -0.011814564642915873,                                    -0.13339981293825787,                                     -0.5895045979472137,                      0.4553100947171156,                     0.08740521199836357,               0.36150176198244316,       -0.05079341912153201,        0.09967842453682582,-1762.9140033986887,-3.6610565012025473,-1766.5750598998911, 0.0013928467943503326
