y,x,reconstruction,noise_map
-0.016606441171881106,-1.0932969584139913,0.018771079834813256,0.076107787603113
0.14957066860327475,-1.2310951994632502,0.014597717865056946,0.0563142185346304
0.2716545786581007,-1.3378222511419915,0.018989379146979745,0.08487329341309503
0.21909821787995948,-1.1586782692969604,0.007092401115783987,0.06171514457151095
0.2065821969362402,-1.0429354412360163,0.0001,0.08030200682270375
0.23966792488432798,-0.9929237349653085,0.012845876164788023,0.09393165929718965
0.12525856289965764,-0.8649841902754047,0.0026027218767662157,0.09899106972941521
0.08957735908537401,-1.0879633877108486,0.007465918193045729,0.05251354751814043
-0.03089951765128142,-0.8953847124639239,0.005172798594350313,0.07326654431600589
0.0008626128082685064,-0.7642148389881538,0.0001,0.1258609518689933
0.06739004494154571,-0.7039946648756528,0.0001,0.14938292110055953
-0.06036639629946371,-0.5731779194830533,0.0001,0.16079244650779514
-0.054356518979911464,-0.3160790916736723,0.051923422405234655,0.18914024507461755
0.0078107431460834875,-0.4997870032463876,0.021089536998723898,0.18603304857570907
0.0715156748742618,-0.5234368057042139,0.014230588459409405,0.1800720317456203
0.0987526452801244,-0.40439252104422174,0.029322047735867215,0.17964339708227997
0.20651942273969387,-0.6707657050602697,0.004328913595791388,0.1659824329771651
0.10549098640925464,-0.7153848476411371,0.02399879571388892,0.15547437515968401
0.18367871455718626,-0.8201975551181351,0.0001,0.12304675344057918
0.3331416701268247,-0.9054765979595842,0.0001,0.10825780884946393
0.39805635666907185,-0.7572709109515411,0.006629160588653042,0.1500102764806823
0.2080844903057465,-0.5964332541264269,0.0001,0.18012988156709417
0.22474121505524647,-0.490739239169831,0.03706567741858234,0.18477328444336544
0.2822009447312665,-0.5722359061342778,0.007495648687784785,0.20821531181529382
0.37393794486070714,-0.607773175885838,0.024102923055773464,0.17907581131898467
0.503147208446526,-0.5594798914186551,0.032211102204235745,0.1775628068593735
0.572861403887187,-0.8320754610678718,0.03134320920919799,0.14758569219103307
0.4719901192152448,-0.8002017243704777,0.0001,0.14418568534157103
0.5646096446903169,-0.9021267081832076,0.013920140880579478,0.1363446779989932
0.6834298179766168,-1.1600449627355476,0.007486558462747268,0.058929696021908166
0.5119057001972804,-1.1604100380766265,0.010975904010509841,0.07410175850615644
0.4562839127595971,-1.0004767077778927,0.0001,0.08873613715509261
0.3729492064442109,-1.0129786067961697,0.009456564050602002,0.08491841668484479
0.4469022038233063,-1.0762270230828483,0.0001,0.11228798255544314
0.3808825155134506,-1.2179592981194898,0.01386243494331897,0.053724880610498855
0.5945030815354201,-1.2456601193534431,0.009074629584819825,0.12437501359153924
0.7776547284864881,-1.101233113063126,0.0001,0.07323142827529794
1.1101902498335197,-0.947164108027472,0.01927792867237848,0.12723194270912513
1.0883521751830139,-0.8427699936016965,0.024556840103815605,0.09986436695810344
0.9705514796004888,-0.7600946524869834,0.0001,0.1305980665280803
0.8874739537590437,-0.7880296160626361,0.013616711181628383,0.11621187806627627
1.0324496392767841,-0.8471010602037816,0.0001,0.1043188877366404
0.9593566329287497,-1.0140482349178568,0.0001,0.08176480168538139
0.8809300661615795,-0.8709859494631305,0.066613766121681,0.11168728383710343
0.8606456325534535,-1.0186835984178622,0.0001,0.07442302095503699
0.665420737933559,-0.9303892663979335,0.0001,0.09892467979676688
0.6362831621035945,-0.7147924682924778,0.021448257226318244,0.15438176358820566
0.6911005252695253,-0.665799902384697,0.04894940457119879,0.1709133977237761
0.5813658429044055,-0.6311335018603911,0.0001,0.16730289431106093
0.739080967310249,-0.6080832057402992,0.007098467312563222,0.16445034313289517
0.5645687434102297,-0.3971664874620947,0.025699124666722906,0.1814792936690158
0.5212218136677333,-0.30381694879953036,0.015448158162348511,0.19971782355559128
0.5374216866221746,-0.25394441174584625,0.08487243816073867,0.18951434860783392
0.6423488123731853,-0.3782273290561348,0.04147306401753873,0.1802496056364289
0.6775919728477827,-0.2746744451202503,0.05129777405556816,0.1852175945494741
0.8907758781940343,-0.413344125691648,0.028238754864041406,0.1647690047138439
0.8358348523838811,-0.5101861093655251,0.013639650998943596,0.16653860232220163
0.7789592099229712,-0.5493505123897979,0.023884118337506106,0.1774722666067503
0.9595641841984498,-0.6616844019100876,0.0001,0.12986134074087186
1.0194314283839558,-0.5329679620731955,0.0031656511566911546,0.13646846191936549
1.1980770326983161,-0.6834223421001363,0.019347748889411716,0.08104588727318457
1.225321256733582,-0.6194015216463256,0.021932372758054885,0.0852177829077211
1.3194660273529277,-0.45386941648676005,0.019742459536797357,0.087957929193348
