galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.pixelization.regularization.inner_coefficient,galaxies.source.pixelization.regularization.outer_coefficient,galaxies.source.pixelization.regularization.signal_scale,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,    log_likelihood,         log_prior,     log_posterior,                weight
                      0.3084243366703538,                     0.09809491394525835,                0.8674204455380294,       0.012956643600825801,        0.09847608961017508,                                        6.331670843574698e-06,                                            43.31758370398656,                                     0.03524234119491411,              -0.01537490660751546,               0.06533832507265451, 7494.273221969799,157938.77184705323,165433.04506902304,1.3145996094987894e-05
                     0.31002197887627597,                     0.09960289516000624,                0.8676290113774561,       0.014434961995808036,        0.09955356905779283,                                         5.93302123149539e-06,                                            46.75013361882429,                                     0.03225133231188246,              -0.01487382295723243,               0.06478496886303367, 7495.703355959918,168550.65756476286,176046.36092072277, 5.494052425334707e-05
                      0.3073287907673233,                     0.09422181308206432,                0.8661265673516956,        0.01068552382256145,        0.09959441676378289,                                       1.3941253780758885e-05,                                             39.9844948947585,                                    0.040585865906438416,             -0.014910660372961551,               0.06871286826448961, 7498.505608349298, 71732.18820427316, 79230.69381262246, 0.0009055147914338754
                     0.31495813302755815,                     0.10028597691119198,                0.8708634803869062,        0.01369304573428263,        0.09993256025894395,                                        3.866762645984256e-05,                                            46.51770114580537,                                     0.03187020202084441,             -0.018968715109723033,               0.05918375023004285, 7495.551769331286,25863.732898328963, 33359.28466766025,4.7212778849182144e-05
                      0.3080354503821449,                     0.09689802323608906,                0.8664796052625525,       0.012584426153091686,        0.09992593711664649,                                         0.026497462998662333,                                           39.303702438237394,                                     0.04018133697086719,             -0.014403482899276199,               0.06769243502874667, 7498.628813791551, 40.29342936728862,  7538.92224315884, 0.0010242429717400065
                      0.3065638334420939,                     0.09574373809244155,                0.8659511258120772,       0.011908358288835524,        0.09818597240265123,                                       3.1144741247091944e-05,                                            46.77892778931655,                                     0.03377978979549327,             -0.014771159802075998,               0.06798758439227019, 7497.809397654445, 32110.83332084822, 39608.64271850267, 0.0004513724893871179
                      0.3091580557765163,                     0.09504559058991395,                0.8672020694992912,       0.010784247157423137,        0.09989805586801084,                                         7.22732282238694e-05,                                            46.55568352744118,                                     0.03220954898610225,             -0.016178532197273207,                0.0672082721313535, 7496.649240660631,13838.941435963108, 21335.59067662374,0.00014147682512350644
                      0.3087268519894086,                     0.09528907399135378,                 0.866663302892827,        0.01160316907333001,        0.09954251650753036,                                        2.281516844778461e-06,                                            50.18988508777143,                                    0.030099996686523273,             -0.015628865893591734,               0.06775415721473647, 7496.625346735585,438307.48216202925,445804.10750876484, 0.0001381364546708622
                     0.30819288271975825,                     0.09516828083599337,                0.8666049448113715,       0.011579544646587345,        0.09988963779956427,                                        9.264952034328028e-05,                                            38.15149822167723,                                    0.042260386050437956,             -0.014799601880398215,               0.06796794965441454, 7499.981995532047,10795.940729422902, 18295.92272495495, 0.0039635318776184494
                     0.30835574072874167,                     0.09462770723199888,                0.8668218665397891,        0.01081365776067527,        0.09916041317462329,                                       2.8545577647649235e-06,                                           45.935321479573496,                                     0.03324127089883026,             -0.016012117802186518,                0.0671158069526814, 7498.187344494545,350319.56804850436, 357817.7553929989, 0.0006586812680840027
                      0.3076141676919111,                     0.09573063366046454,                0.8662979173243086,       0.012197571606674203,         0.0996847900711715,                                         0.009656684613500315,                                            39.98407580571672,                                    0.039186491930197784,             -0.014453825585551082,               0.06818650821237275, 7496.360056732771,106.14528228498699, 7602.505339017758, 0.0001059483801480968
                      0.3071255074600811,                     0.09587675146955996,                0.8659250245442842,       0.011927613903359256,        0.09980517627561422,                                        0.0014481238490402439,                                           35.360018555558334,                                     0.04522085358434182,             -0.014080954712781335,               0.06873505736175176, 7495.160405006072, 693.1521289521473, 8188.312533958219,3.1922154560464474e-05
                      0.3156267576590108,                     0.10133625083525319,                 0.871320826334201,       0.014464229058260475,        0.09958925081682164,                                          5.6498818506363e-05,                                            41.08321197641506,                                     0.03767533036706193,             -0.019188967058540132,               0.05762011113978767, 7498.358152454024,17701.767397246465, 25200.12554970049, 0.0007813691621854664
                     0.30870595633264836,                     0.09573059790062796,                0.8668049041979946,       0.011521060443551199,        0.09997131248955662,                                        0.0015500391589689181,                                            36.28493284639808,                                    0.041708028131926554,             -0.015200742616545835,               0.06750273312433425, 7498.546578691794, 647.7039792030376, 8146.250557894831, 0.0009433845132128232
                      0.3150652355181015,                     0.10023033122296014,                0.8710961922874314,       0.013571356942683816,         0.0998502435271647,                                        7.724244217078114e-05,                                           50.740632941569125,                                     0.03112329916587725,              -0.01932262752048129,               0.05897401314064931,7498.2087620372295,12948.557883713695,20446.766645750926, 0.0006729407588061785
                      0.3075251443110446,                     0.09509528597594329,                 0.866082990789607,       0.011678045558631169,        0.09914847605378499,                                        0.0030416975710360126,                                            53.55823830589456,                                    0.028994482811559485,              -0.01498604815915314,                0.0683702245054648, 7486.961948622862, 331.3946067290953,7818.3565553519575, 8.781077874285126e-09
                      0.3075797075556543,                     0.09633352230209286,                0.8666612440012668,       0.012356575436075695,        0.09856524141290565,                                         3.42075890038636e-06,                                           53.804811036570925,                                    0.028917401830346794,             -0.015031067013457966,               0.06710675208073891,7493.7956106771935, 292335.4170090013, 299829.2126196785, 8.153978276054158e-06
                     0.30932341541742936,                     0.09635408926088364,                0.8669005219850618,       0.012203557411071951,        0.09971891214741713,                                         0.012641099679489988,                                           36.989572197822156,                                      0.0406722401022471,             -0.015308232487984278,               0.06665590454595564, 7492.223704800928, 81.64917725551807,7573.8728820564465,1.6931658557072933e-06
                     0.30643190589696484,                     0.09443356421559199,                0.8651684207913284,       0.011208531747317755,        0.09966209511878744,                                          0.04945268755097344,                                            32.57646361066024,                                     0.04511983292394536,             -0.013749804751923831,               0.07014305155671495, 7489.312280995592, 22.88552009026431, 7512.197801085857, 9.210521248305734e-08
                       0.309332846715942,                     0.09529803336140819,                0.8674955130755769,       0.010970853293804109,        0.09876692024560578,                                       1.1638220410938798e-05,                                           53.612606337564856,                                    0.026443823962735494,             -0.017095737371419093,               0.06568899061590316, 7488.576990480193, 85926.37909810693, 93414.95608858712,4.4152123450509574e-08
                     0.30854270829752434,                      0.0968826642271421,                0.8668440614605926,       0.012432923111115959,        0.09978631403128135,                                         0.011072910506298984,                                           49.388813869231036,                                    0.031913330703909594,             -0.014847741524359349,               0.06739371364095868, 7483.439514883736, 92.86063137292334, 7576.300146256659,2.5928314919755744e-10
                     0.30665983420953374,                     0.09497438845235696,                0.8655289414464424,       0.011570946697978033,        0.09991692664885983,                                         0.001123888973166552,                                           29.663895837585574,                                     0.05156982444230184,              -0.01362111931470386,               0.06971465406953473, 7490.526119489783, 892.4012386494923, 8382.927358139275, 3.100613036871244e-07
                      0.3067210874310609,                      0.0955258985806192,                0.8653221840919794,       0.012029850813155933,         0.0998176838604299,                                         0.010668970733356058,                                           41.465593153668976,                                     0.03799475262115452,             -0.013578824900942352,               0.07008955679386282, 7493.410794185451, 96.36544644122078, 7589.776240626672, 5.549397972457709e-06
                     0.30996570513875604,                     0.09554111016432565,                 0.867733404259013,       0.010905800200445268,        0.09919046078194654,                                        1.803775269025208e-05,                                            49.99964756285558,                                      0.0293455620104525,              -0.01740818228545293,               0.06546014629915431,7491.0228739673385, 55441.83586041095, 62932.85873437829, 5.095482298460705e-07
                       0.310256358486368,                     0.09717310892490018,                0.8682777667553626,       0.011848243934343894,        0.09963483928206154,                                         0.019868478506129512,                                            47.76627132119493,                                     0.03332976923418796,             -0.016597220844209806,               0.06500041552988037, 7491.861674875709, 52.83228421760191, 7544.693959093311,1.1788862522026826e-06
                      0.3089878426909315,                      0.0985465009672814,                0.8672940705102556,       0.013808066308588473,        0.09932015997176583,                                       0.00048144788327008454,                                           41.784909926227094,                                     0.03621294515887724,             -0.014469975859808172,               0.06536776451533031, 7495.865151444734, 2079.577633006602, 9575.442784451336, 6.458916729055885e-05
                      0.3081059561221244,                     0.09533846690494323,                0.8668110943647895,       0.011335251695700026,        0.09915174521859679,                                       0.00019069182590328556,                                            53.99685854424098,                                    0.029032582291791988,             -0.015627146664888986,               0.06733748075139548, 7496.833830973363, 5246.668110286898, 12743.50194126026,0.00017015779907348942
                      0.3089083145077524,                      0.0969792656082226,                0.8667434718443388,       0.012798728982052244,        0.09999838877767328,                                        0.0016140872523505508,                                             37.0844566479408,                                    0.042313597359387126,             -0.014482957086458807,                0.0671053599310115, 7489.717101383288, 622.0736152160653, 8111.790716599353,1.3806877426616064e-07
                      0.3134574809321808,                     0.10109217372617131,                0.8703042682075884,       0.014544923480028633,        0.09911848680370984,                                       2.8992229141494323e-06,                                            48.42967330401252,                                    0.032750205975173634,              -0.01791790459243384,               0.05933478367165737, 7497.701106207508,344922.36287502263,352420.06398123014, 0.0004050463360251173
                      0.3092585825857704,                     0.09723495656825532,                0.8674376272444959,       0.012356843274945455,        0.09980325630385811,                                        6.286070506884203e-06,                                            34.20505356196234,                                    0.047183913412976175,             -0.015392029485736595,               0.06609461520612873, 7493.260636748317, 159084.4158984773,166577.67653522562,  4.77565917396862e-06
                     0.30855998587574707,                     0.09624658025242652,                0.8667201877437124,       0.012160597634381178,        0.09958900745776905,                                        0.0002471619639918186,                                            45.69966659433086,                                     0.03411541078140394,              -0.01481289366659765,               0.06710675675415294, 7496.729942019719,4048.4893215596157,11545.219263579334,0.00015336754303975963
                     0.30832124974579195,                     0.09687987553141884,                0.8663819723863077,       0.013079009739258454,        0.09993693772919528,                                         0.007712520869605132,                                            43.44352034394378,                                    0.036307286140063434,             -0.014052606303185966,               0.06764914364247496, 7487.433571630492, 132.2013080270011, 7619.634879657493, 1.407249485102912e-08
                     0.30773567097334403,                     0.09505474002010476,                0.8663087937269078,        0.01155314991333412,        0.09944439962479365,                                       0.00014312363392208948,                                            52.28170393698279,                                    0.027224039092435773,             -0.014870446356735598,               0.06814700569879117, 7496.156919244584, 6989.572084667103,14485.729003911687, 8.647146780650746e-05
                      0.3078391918047854,                     0.09269894384215766,                0.8659837027003682,       0.009292891158723835,        0.09948115899213196,                                       1.0866101234023731e-05,                                           38.772300556424504,                                     0.04055597345707119,             -0.016243789031793476,               0.06939615342201826, 7493.198813865693, 92032.00008612253, 99525.19889998822, 4.489355403199204e-06
                       0.306489134927456,                     0.09514148659417813,                0.8656159676913743,        0.01169369865653016,        0.09924739769025605,                                        4.281198290995425e-05,                                            48.44781851159699,                                     0.03184749617054432,             -0.013893053690380096,               0.06946874507095917, 7499.528928121888, 23360.60306392847, 30860.13199205036, 0.0025195192408915363
                     0.30869369847128775,                      0.0957114277997116,                0.8669884669674408,        0.01148407685667306,        0.09894278566663536,                                        0.0001155227235446315,                                           43.206407946928586,                                     0.03795296045562891,             -0.016188232879330144,                 0.066746372933519,  7494.40226088051, 8658.910385541622,16153.312646422131, 1.495665189222195e-05
                      0.3074691809842026,                      0.0952687440986501,                0.8663561564196349,       0.011778508270719091,        0.09874915880492907,                                        0.0011345220713575982,                                           40.811814206843614,                                    0.038162622460220556,             -0.015038544128617222,               0.06763726780013742, 7496.683304966504, 884.0694281306857,  8380.75273309719,0.00014637915821838935
                      0.3069097446032838,                     0.09446317878705064,                0.8658008471771776,       0.011171122508362712,        0.09925194839237499,                                          0.00059202344492922,                                            35.23107780193714,                                     0.04361553447642799,             -0.014428913752599247,                0.0688648182870135, 7497.337338104155,1691.7752513606229, 9189.112589464778, 0.0002815284102918648
                      0.3080854088220046,                     0.09614046399395938,                0.8666053396822757,       0.012200567211257394,        0.09987316149813523,                                        1.004061890689045e-05,                                            45.17972681128987,                                    0.032003540682055596,             -0.014457393191064236,               0.06790868349749973, 7497.638113896011, 99598.01839480178, 107095.6565086978, 0.0003803185378216096
                     0.30716777277652735,                     0.09718507249359318,                0.8660837375778463,       0.013225282421019236,        0.09881587054113329,                                        0.0009349229634313425,                                            48.61934184469816,                                    0.030556122257181906,             -0.013776483939640746,                0.0676057556844538, 7495.401663172112,1072.2185524411457, 8567.620215613259, 4.063210164539192e-05
                     0.30770376216698214,                     0.09632981919778906,                0.8663705328703225,         0.0120993815563074,          0.099861906847099,                                        0.0011712389086213234,                                            44.56792987142055,                                    0.036079510075130015,             -0.014365155636188787,               0.06832931298382211, 7482.497588722839, 856.3756804965235, 8338.873269219363,1.0108831531182045e-10
                     0.30731299521027317,                     0.09719914420229318,                0.8662827167207822,       0.012912493741884587,        0.09903888107465006,                                        8.429074717675452e-06,                                           52.395889148295865,                                     0.02671740794445754,             -0.014006558443103306,               0.06754253268668105,7491.3554733148985,118639.58136709036,126130.93684040525, 7.106100716087548e-07
                     0.30833327758798496,                     0.09626276313193591,                0.8667938924020568,       0.011847339145302505,        0.09943526105413962,                                         6.73661412733736e-06,                                            47.94452921136062,                                      0.0299052487448183,             -0.015147505294270038,               0.06698582045157843, 7491.947384089234,148445.09370706536, 155937.0410911546,1.2843841621532355e-06
                     0.30861263644485976,                     0.09681411549086466,                0.8665837936926486,       0.012705463046036921,        0.09953670628555106,                                         0.003182869087782136,                                             42.5961714188854,                                     0.03569339569453294,             -0.014643038297760095,               0.06745277684240074, 7489.485191152722, 316.7488096544159, 7806.234000807138,1.0949092780157143e-07
                       0.309342103564912,                      0.0965053634273752,                0.8676367702613069,       0.011926500763478062,        0.09893252853260834,                                        8.734004747519797e-05,                                            48.23857963291601,                                      0.0313267229513512,             -0.016373736096432733,               0.06578447792903153,  7487.93581900533,11452.071452215669,   18940.007271221,2.3253822969329623e-08
                       0.307834775852566,                     0.09695400373046699,                0.8662989817170801,       0.012775054193441026,        0.09984980761183453,                                        9.130879111948149e-06,                                            38.14203731002495,                                    0.040657981971589964,             -0.014198772129227029,                0.0679710005596219, 7498.201391482415,109521.04533110089,117019.24672258331, 0.0006679990460103823
                      0.3093139636312164,                     0.09785301827941602,                0.8673182079702249,       0.013206769432434323,        0.09973931262806884,                                        3.900413283687256e-05,                                            45.00157878338772,                                      0.0363145804305799,             -0.015208086690308605,               0.06593557084343514, 7494.037304348743,25640.814298855974, 33134.85160320472,1.0383308986218995e-05
                     0.30558877261090805,                     0.09560177529430065,                 0.865330339911018,       0.012118695150456257,        0.09843230544422887,                                        9.690239425040479e-05,                                            36.72918093256912,                                     0.04235609026570048,             -0.013494631715214526,               0.06903657976587008, 7497.341143822545,10322.363367512376,17819.704511334923,0.00028260186948633867
                     0.30851455479946227,                     0.09441682573491489,                0.8664839390778177,       0.010731721709408866,        0.09985105442334005,                                         0.000699717917051724,                                           39.073019408987896,                                     0.03711517625461651,             -0.015379611748846243,               0.06810598703206816, 7497.327617591879,1431.7384491555367, 8929.066066747415, 0.0002788050675107985
                     0.30858418248973774,                      0.0960531804275745,                0.8671582063521219,       0.011965298449989746,        0.09978007451656164,                                        8.790071923680195e-05,                                           48.323598738634004,                                     0.03234766911945337,             -0.015138487208596108,               0.06698155203140692,  7497.70762386629,11379.017724696341, 18876.72534856263, 0.0004076949117147223
                      0.3085473996703892,                     0.09716265989280409,                 0.866661167707245,        0.01257206109519019,        0.09999702233642735,                                         0.002257334054539259,                                           37.704724983832264,                                    0.043262830984147606,             -0.014561716208394429,               0.06717081903945409,  7499.24487887646,445.53437394079504, 7944.779252817255,  0.001896516648163327
                      0.3084293708900544,                     0.09435923930293394,                0.8668043254610386,       0.010517112626013283,        0.09881255283412937,                                        3.639068279530687e-06,                                            42.21609506325663,                                     0.03669318526949873,              -0.01659703812945076,               0.06704692354439655,7494.0046734746775, 274798.2482649579, 282292.2529384326,1.0049960836886097e-05
                     0.30932219560434115,                     0.09690801653939758,                0.8670447257966628,       0.012466876721004721,        0.09979765822312457,                                         0.010584198634365093,                                            34.96697848548938,                                    0.044814809651863775,             -0.015187876740712147,               0.06628744867912366,  7494.70728197621, 97.00564297684815, 7591.712924953058, 2.029099596649493e-05
                     0.30996111343772986,                       0.097926092277645,                0.8680136268601342,       0.012876731581281383,         0.0993717084285327,                                        0.0002494781845566176,                                            44.21104825003967,                                     0.03610066693056802,              -0.01600239533313582,               0.06463959113321616, 7491.250039203603,  4010.86503890557,11502.115078109173, 6.395019981584011e-07
                      0.3076490832064731,                     0.09536631122554752,                0.8661310736678735,       0.011303083874838976,        0.09932377494679581,                                       1.7006546224442975e-05,                                            31.20188480581891,                                     0.04832371962171517,             -0.015126613660904988,               0.06809268760650548, 7497.608934968137, 58803.51486635732, 66301.12380132546,0.00036938159080560876
                     0.30829954245551744,                     0.09723111442225181,                0.8666457347441868,       0.013241460177306633,        0.09960431444827952,                                        3.129382812564996e-06,                                           44.782496442809055,                                     0.03291942350377153,             -0.014129833111319531,               0.06695023725801923, 7495.213779720522,319554.37036573933,327049.58414545987, 3.367228123129492e-05
                      0.3078728925008019,                     0.09634026006022844,                0.8664795883449145,       0.011961980649689858,        0.09918024862907114,                                        0.0016533022216896358,                                            46.29923078561999,                                     0.03198620174191039,             -0.014829302291270961,                0.0674929755366843, 7496.203793870984, 607.4505364841865,  8103.65433035517, 9.062128633623428e-05
                      0.3142047601220894,                     0.09974257810176904,                 0.871597732572434,       0.012722902958099067,        0.09944863027654456,                                       0.00024422390332304533,                                           40.903132143722424,                                     0.03832269672069227,             -0.019118533616319898,               0.05836293298185749, 7498.113545578628, 4096.937879995467,11595.051425574095, 0.0006118216641627814
                     0.30793113913771253,                     0.09431266863970025,                0.8663211216904418,       0.010597389825286877,        0.09921861870843739,                                        5.350595755809614e-05,                                            43.14324272659164,                                    0.035481598823110055,              -0.01575284058934894,               0.06800318765336998, 7495.647458040835,18692.139796967367,26187.787255008203,5.1953719040484715e-05
                     0.30955944606048785,                     0.09654628270659173,                 0.867109782198211,       0.012339018535680861,        0.09999549537530801,                                       1.9401498507083987e-05,                                           37.922222025287525,                                     0.04291656568654998,             -0.015471406008099165,               0.06666583226106895, 7495.487344955949, 51544.93311132393,59040.420456279884, 4.426703277864077e-05
                      0.3065307540537768,                     0.09620893977888813,                0.8659614725537077,       0.012143018139983487,        0.09825010676476095,                                       1.4844168172399132e-06,                                             41.5862197706551,                                     0.03778844101917238,             -0.014523754985562028,               0.06828298229857624, 7501.887892350244, 673667.9192584149, 681169.8071507651,  0.026656481632170173
                      0.3143300353323816,                     0.10032341429759117,                0.8706234386455509,       0.013691900116759479,        0.09959459410462998,                                        4.871586950419575e-05,                                           48.686395284748926,                                    0.032667305783703034,              -0.01866703677444459,              0.059433840103570085, 7497.114351146755,20529.525349515923, 28026.63970066268,0.00022525799950377765
                     0.30856776898466926,                     0.09418913118727565,                0.8667831825879315,       0.010199781688281492,        0.09986300066901035,                                        2.051914595017167e-06,                                            36.24500522317583,                                     0.04349545087253223,              -0.01595353844801707,               0.06787310821667213, 7496.939560694238,487352.31157245295,494849.25113314716,0.00018913403757717828
                      0.3144694880435141,                     0.10109136916485534,                0.8709432685484607,        0.01433344180115106,        0.09953856335169707,                                       0.00011190411238682904,                                           44.689548844191684,                                    0.034380906098625055,             -0.018513246392622095,               0.05825894381222754, 7496.564509008647, 8938.524081145417,16435.088590154064,0.00012998307785545775
                      0.3074507516015259,                     0.09657000936959406,                 0.865975222317233,        0.01291857961092842,        0.09950071696134766,                                        9.819119242494692e-06,                                            49.31248699776698,                                     0.03066421567902195,              -0.01379005765961914,               0.06843273057389297, 7497.458475861638,101844.72164510793,109342.18012096957, 0.0003177837514693535
                      0.3089878873615843,                     0.09649707742858515,                0.8675595137868326,       0.011793641821478565,        0.09892116259329506,                                        0.0003127674605410007,                                            52.62427608205939,                                    0.028535437768059304,             -0.016138354909418152,               0.06565193712994513,7490.8534580368705,   3199.8306749508, 10690.68413298767, 4.301390716524528e-07
                     0.30951881812813514,                     0.09683550344087813,                0.8673740345068854,       0.012215075892194092,        0.09963712949063534,                                       2.8215481826775588e-05,                                            37.09423945869435,                                     0.04446067531033913,               -0.0158393931075049,               0.06613768314347264, 7490.307241008837,35444.069970187855, 42934.37721119669, 2.491092488919703e-07
                     0.30902308250299726,                      0.0969215210718018,                0.8675421461186497,       0.011991901805761635,        0.09892287613568958,                                        0.0029630287538885626,                                           44.495699708152934,                                    0.037430778606298815,              -0.01609916403757952,                0.0657269534819258, 7490.447423205509,340.06221962822445, 7830.509642833734,2.8659605414411955e-07
                      0.3089383305205954,                     0.09533593098562991,                0.8668693536370478,       0.011257275062018362,         0.0991417794111151,                                       1.2155114085723515e-05,                                            33.64329501035539,                                    0.048933468424798725,              -0.01614719498354604,               0.06680727759464289, 7492.230275383152,  82272.4995532394, 89764.72982862254,1.7043275705060537e-06
                     0.31514418763287383,                     0.10078133275830214,                 0.871937694223194,       0.013299583772189394,          0.099587991225846,                                       0.00025447070142234585,                                           40.372464233577105,                                    0.038901159293284505,               -0.0194207800271572,               0.05756432433908829, 7489.335094793421,3932.0229454758305,11421.358040269251, 9.423063446946239e-08
                     0.30763866228432846,                     0.09535235323986001,                0.8661067305041346,        0.01145689441559381,           0.09977197279015,                                         0.001408736370253653,                                            41.58484684597865,                                     0.03744917916962957,             -0.014739544620238468,               0.06851282975881225, 7500.753028146089, 712.4563306744267, 8213.209358820515,  0.008569146448993802
                      0.3075295878490289,                     0.09549984121772215,                0.8658370765309936,       0.011781535572906371,        0.09993186996733126,                                        7.224742572096091e-05,                                           43.685548695482524,                                     0.03240727740109076,             -0.014152616974954978,               0.06891702730200995, 7497.026650666428,13843.918534376699, 21340.94518504313, 0.0002063442580243676
                      0.3125246709512445,                     0.09865341583316736,                 0.870337444972971,        0.01231882011394717,        0.09943524605392601,                                         0.015978621075431812,                                            42.34998895866873,                                    0.035908316066178995,              -0.01795246487480501,              0.060565286262374056, 7493.019973252031, 64.97763662543815,  7557.99760987747,3.7541748536038127e-06
                     0.31066991264440297,                     0.09545829384220622,                0.8679874701062187,       0.011026916541800972,        0.09955195452968824,                                       1.8850555246073974e-06,                                           45.064932554645694,                                     0.03428153939829472,              -0.01760849436965604,               0.06502167258785095, 7491.230527049044, 530490.8744882988, 537982.1050153478, 6.271448853294038e-07
                      0.3078906155419634,                     0.09500275282970322,                0.8659050984494167,       0.011739997011455339,        0.09945047783429103,                                        4.481258099457292e-06,                                           47.405082195452714,                                    0.030204623218161704,              -0.01475039950380509,               0.06857124220965734, 7493.438346780178, 223154.2350961245,230647.67344290466, 5.704424165546125e-06
                     0.30577147776400293,                     0.09498859837232547,                0.8648751374950249,        0.01179155905600266,        0.09924401831226856,                                          0.00924127176032351,                                            40.62355086545262,                                     0.03859528932750504,             -0.013191046848966223,                0.0705640136747913,  7494.76940004453,110.90189301159725, 7605.671293056127,2.1591404755780877e-05
                      0.3085762275178905,                      0.0973560669201297,                0.8669113663418422,        0.01310122331548623,        0.09908590653709906,                                        0.0003687651959247142,                                            35.95777661174868,                                    0.044067227213799395,              -0.01462163714250901,               0.06605112772999197,  7488.46125830078, 2714.310277897084,10202.771536197864,3.9326903132656594e-08
                     0.30712656709167957,                     0.09590645622241299,                0.8664318283585151,       0.012197884943043311,        0.09854726271786855,                                       2.8585054366472118e-05,                                           46.548615533036966,                                     0.03362405857137827,             -0.014812735356987803,               0.06736582316436117, 7491.396434582826,34985.955847063175,   42477.352281646, 7.403219245698154e-07
                     0.30901616648647484,                     0.09724331732266246,                0.8670330110640189,       0.012891535217436164,         0.0996085320091055,                                         0.008225762732290677,                                           46.368348347757475,                                     0.03359012269928817,             -0.014805581349190794,               0.06633820614059995,  7498.55082926089,124.09611953760633, 7622.646948798497, 0.0009474029685814448
                     0.30789161340592514,                     0.09752135702301742,                0.8666357692412194,       0.013572256700456654,        0.09915567334604958,                                        0.0013408131712771513,                                            45.20075547891087,                                    0.035289379064051045,              -0.01398250258653184,               0.06664537267955373,7491.5468681520015,  748.375712459649,  8239.92258061165, 8.605043699095744e-07
                     0.30681925910621854,                        0.09525969259374,                0.8660121176096709,       0.011515515804326509,        0.09861082961943661,                                        3.559064343531751e-06,                                            38.57256740798941,                                     0.04248557833840732,             -0.014913600743158796,               0.06825690477091909, 7498.628242369533, 280975.3959447855,  288474.024187155, 0.0010236578639419803
                     0.30914464900295074,                     0.09729029204169902,                 0.867240465432575,        0.01275790421881493,         0.0994714713643826,                                        5.984380938702353e-05,                                            39.95185024343212,                                    0.042290242974832255,             -0.015325099415988214,               0.06602664769594552, 7489.977017269233, 16712.70010077245,24202.677118041684,  1.79050486079116e-07
                      0.3095247306514528,                     0.09594312420466677,                0.8677186826012557,       0.011064117823613787,        0.09927444790134843,                                         0.002522594351896308,                                            49.22703466413774,                                    0.031807455861861664,               -0.0167090703164566,                0.0658257040231167, 7497.097946077452,398.97514551495635, 7896.073091592409,0.00022159277276062725
                      0.3085020915836718,                     0.09594895302653023,                0.8673769279160168,       0.011464146960796331,        0.09953242852780411,                                         7.67351667984934e-05,                                           45.041605225392836,                                     0.03541298576503596,              -0.01554698918302158,               0.06681004413450796, 7496.726654896337,13034.400329552465,  20531.1269844488,0.00015286423267788147
                      0.3097438693622069,                     0.09697920782578547,                0.8676101186292617,       0.012488500461607075,         0.0992995818782295,                                        0.0001425383878299512,                                            46.51296699500237,                                     0.03457826002528235,              -0.01628070461584488,               0.06559637085649435,  7495.71278219586, 7018.188760103217,14513.901542299078,5.5460855125771714e-05
                      0.3111973480747001,                     0.09787161597188791,                0.8683481082466276,       0.012708694737582814,        0.09956479592880997,                                        6.447055433490458e-06,                                            46.95628446256704,                                    0.032766893880792194,             -0.016803264417318206,               0.06372312876552103, 7494.395722502915, 155112.0314058573, 162606.4271283602, 1.485917866024957e-05
                       0.308753060579863,                      0.0965412013743804,                0.8668923521582024,       0.012425112557738188,        0.09993814319598038,                                         0.025607156393061017,                                            43.65103034765709,                                     0.03704209839054735,             -0.015009780579279784,               0.06721313779808068, 7494.328569562172, 41.59044425738069, 7535.919013819553, 1.389410744124084e-05
                      0.3080405982585375,                     0.09927375863210332,                0.8671021154031389,        0.01417809309248623,        0.09850525626584808,                                        2.501594659413891e-06,                                            47.53768751151699,                                     0.03194810974513736,             -0.014386556472525808,               0.06569796027483742, 7497.495063623978, 399747.5835256817, 407245.0785893057,0.00032962606874406336
                     0.30837045974718647,                     0.09606839411199164,                0.8667624055904319,       0.012142776354309577,        0.09943834600853294,                                       2.4302730841796324e-06,                                            44.49818363719037,                                     0.03631931111229047,             -0.015131715111534117,               0.06727452967804996, 7495.574181951864,411478.96924608765, 418974.5434280395, 4.828288812973168e-05
                      0.3123172184864589,                     0.09912157838708849,                 0.869148888317567,       0.013471698481432613,        0.09999748407357542,                                        2.430658042401115e-05,                                            43.07852457110538,                                    0.034993862325713415,             -0.017249555462418516,              0.062491937679187565,  7494.38130197664, 41143.51450254948, 48637.89580452612,1.4646439078930612e-05
