y,x,reconstruction,noise_map
-0.2570263529418696,-1.0132297772468468,1.1535207082014695e-05,0.011217376634526212
-0.183409616794874,-1.0080876311548734,5.463109599153583e-34,0.010690144967222811
-0.21858676859418838,-0.9399544552452297,7.036572039507915e-35,0.010524888207186823
-0.1705350563834637,-0.9085138267553257,4.734389565001239e-35,0.009643643297645185
-0.1585143366550827,-0.8988277287236754,1.635567464749285e-34,0.010050466014920848
-0.11184192549987257,-0.9261041408179155,3.0005099400280564e-34,0.009608078607043517
-0.15126371944636818,-1.0108100367777073,3.0271436641327043e-34,0.010526480904479916
-0.12948029618654505,-1.0757052305909185,3.730363982992127e-05,0.010672746938577187
-0.14625405567712524,-1.1002055139172537,0.00013838674791068965,0.010912293120969401
-0.23767359501134966,-1.0722812232182175,8.665360981583583e-05,0.011460512180182257
-0.1817716815547175,-1.1489491879584188,0.00025837260486859335,0.011825271352724468
-0.21140808756139465,-1.2131724040002774,0.0002231616655630258,0.015723033375382004
-0.13807836460877054,-1.146927840130553,0.0003366534851456251,0.01113313352880906
-0.0675081326656187,-1.207374948103219,0.0002945815612271491,0.012744021930787486
-0.09335241296245803,-1.145291539119858,0.0005434325349120071,0.010661342180920571
-0.04281157917804049,-1.0497022580216595,6.648064482232257e-35,0.009457906284269794
0.0014590843080885402,-1.0803974888549597,2.476454916911784e-34,0.009166517684378893
0.01712604864225674,-1.1034599146333801,2.4972610001214533e-05,0.009365877580729315
-0.008438108721871548,-1.1696923665175527,0.001235261346811243,0.010218900495970306
0.05427972793643249,-1.1759907990374336,5.771097704575049e-34,0.01116719972060037
0.19340811052462265,-1.1748040692289394,2.055804070737843e-35,0.011659568503807494
0.1333578316707266,-1.0960820923847328,2.960078427374385e-34,0.009952924263462247
0.16084149091844796,-1.065266859093091,1.2216957946473178e-34,0.009332623532840069
0.11738195797688472,-1.122138763778733,6.512789048836912e-35,0.009556029553845366
