y,x,reconstruction,noise_map
-0.4871904456843985,-0.5162664293519422,6.167852689770604e-16,0.012206511437224902
-0.4702925586390501,-0.5117074972858564,4.538577099995033e-16,0.011916897979063675
-0.43789238881139575,-0.4895495167480846,0.00033258594067563454,0.012274626915677388
-0.4060687339743121,-0.5213971636595985,0.0035263360068867435,0.01178701318094114
-0.4611218221626997,-0.585311903670574,0.0020054297762991395,0.011521471807825128
-0.39596462413911143,-0.5907339367311601,0.005027477827947862,0.011853693942086905
-0.341382510099645,-0.5237895159178747,0.0017198377997525182,0.011523014483942457
-0.31345931951893,-0.5529366729923941,0.000701376947693208,0.011243648296404968
-0.3064874174867428,-0.5271371714175286,0.00043741693448852046,0.011576769303363724
-0.29177912396342104,-0.49080027270539195,5.328852901482503e-16,0.011469904735227642
-0.31021934346906843,-0.446142422577922,3.273293132874163e-16,0.011203978047354613
-0.3567101367225774,-0.5118538677036911,0.0022650785378330275,0.011535184734718162
-0.3574801409771887,-0.42948121737306155,0.0011247569553415704,0.011470659553506601
-0.2950925123837806,-0.36143839240464004,0.0031515870785048692,0.01200016404993941
-0.27471157579313005,-0.38414010353231126,0.002115982524553661,0.012233674515924466
-0.2621513518348303,-0.35696519751828787,0.0025746335827871933,0.013172743331095617
-0.24744055632857093,-0.3282724017910616,0.001581039701341894,0.012437467356358861
-0.2608375009566937,-0.2981659225373191,0.0015346427778360726,0.011571632348578019
-0.3094300713165953,-0.3542050349398675,0.0032111378174000766,0.012308113033658042
-0.34717641062311777,-0.32364049448395604,0.0017070267481197681,0.011795672139044045
-0.41037835235875386,-0.3893019836944377,3.9896409006473925e-05,0.01169097201429736
-0.3882539932339852,-0.42113299908880475,0.0005809144307160378,0.012862605055351448
-0.4126547421749705,-0.43481296927501933,8.483011724354987e-16,0.01138693548095447
-0.43744365106832284,-0.44818871767244595,1.506756290911013e-16,0.01149047288982958
-0.4736267407208229,-0.41943849109625986,7.532092077455021e-17,0.011479521415671387
-0.4237282012555742,-0.37391352432642966,4.594323187490858e-16,0.011472881292503994
-0.46673562699442334,-0.32843068609158366,1.7380884688657643e-16,0.011672545524424772
-0.39773502248918213,-0.2723376951566378,1.1122388513951535e-16,0.01178746168614429
-0.36026489850859833,-0.2952460214454332,0.0002947207513157192,0.012482759563466384
-0.34736992905956293,-0.27221560627913394,1.1858470387494427e-15,0.0119738538026627
-0.3346519287019785,-0.24970538782358648,8.37424610714647e-16,0.011870811048797114
-0.3674388275411088,-0.21886920115219582,0.0009132896269791292,0.012110861704109284
-0.41388179056069546,-0.2557142941610648,2.269845998456421e-16,0.011721467918886794
-0.4366970374471223,-0.20157607416773735,0.001409856446330558,0.01200153991766432
-0.37162789775236527,-0.14960323492300304,0.0033646826115033756,0.012369299149589525
-0.4120253553094676,-0.11237571019976393,0.002256078492610636,0.012042973837438922
-0.3831406360935627,-0.10553618630246989,0.0027620353099092514,0.012659613783519624
-0.3542540900669675,-0.09885623978926339,0.003838516846184799,0.013023377064464239
-0.3073968129521495,-0.12703603294324417,0.004281118759526292,0.0126256800692487
-0.34474788201655754,-0.1602503692019613,0.0035513934968260984,0.01227884836757255
-0.27438952970796054,-0.18115358029134593,0.0018267649249279578,0.012340499054764798
-0.20381504397302092,-0.13464031827182532,0.005185772247034015,0.013084029447963665
-0.24067647869208497,-0.10738888086551686,0.006643871929403786,0.013384070700181093
-0.21171020922358258,-0.10057181548087024,0.008351140879446778,0.014177283915525498
-0.18272566759339703,-0.09398392850597964,0.009748582325714275,0.014077253784111487
-0.14212977193397502,-0.11005306667764526,0.003907917615960472,0.01379442623597732
-0.17823364482889292,-0.13591271299023505,0.004884623348758287,0.013469396096174948
-0.1445957681777691,-0.1551586452528645,0.000618118067586518,0.012850353674391132
-0.21222251463520908,-0.21164689957330957,2.2194442352209755e-16,0.012065805065020394
-0.24102735343021398,-0.19989016213239796,9.42923054218158e-16,0.012776327081301124
-0.2572388443227962,-0.2223209734055489,4.566328459278324e-05,0.01281280417401964
-0.26892444023923295,-0.24161001847047667,0.00022174456529500594,0.012560973956565568
-0.2548165546314092,-0.2616295733797297,0.0007024819663231042,0.012363529366159101
-0.21775097287002965,-0.22999700032324896,7.41335631056776e-16,0.012689878883020278
-0.19570144812991216,-0.2458059615232273,0.0003308951675647133,0.011860900231605001
-0.13541466225640536,-0.17447065496799566,0.0009261757415899267,0.012769951895483087
-0.13230614015032674,-0.18048428872028202,0.001601718154870894,0.012448562167338736
-0.11092064152087394,-0.14752074099844908,4.0536441624331774e-16,0.012988548785199738
-0.09807652403852596,-0.13002462638866213,5.380755353825808e-17,0.01312285441746239
-0.08513197257585364,-0.11968908822387586,4.941195803550215e-17,0.013636818195341065
-0.11986993962495687,-0.15422031770826955,1.8975936841075704e-05,0.012753907931554686
-0.12800388305254579,-0.14309095113041645,5.569920581450521e-16,0.012962633597843273
-0.05538281057953587,-0.09705849968042723,8.664344811452565e-17,0.013991970773843732
-0.07376682884722924,-0.09285555791748068,8.689330554173905e-17,0.01383671181780599
-0.03452439371493171,-0.07990887289046177,3.666436046335512e-17,0.013797354993967916
-0.014679180615196574,-0.07527706402692881,4.7090019044295785e-17,0.014122895098044656
0.015444865846483996,-0.06362339178733693,2.0980596636200242e-14,0.022287475709686366
-0.02443064258220548,-0.08104593097899028,1.3400743788425425e-16,0.0138742406964996
-0.027960383839971265,-0.0520819325404252,2.1381033937076434e-16,0.01651062650704261
0.028854900338434103,0.021443228698575012,3.266635226167156e-16,0.01650053317709464
0.06478159764252936,-0.018110816652919567,4.0152580287761993e-16,0.01564010020660357
0.1007959031774906,0.013357042340819594,1.0371006638090471e-15,0.013857789497396649
0.10000941304510277,0.04436023743036001,0.0005745872825784324,0.01373346956619753
0.026928883576580215,0.12245520836458589,1.7762767324240283e-16,0.013206668383380674
0.013255993025570012,0.06241702411691066,0.0010781079235014316,0.02772156287393758
-0.027823680514833887,0.06378474648002996,0.09354093743760857,0.08716033768243907
-0.054581335960986806,0.07781095672464314,0.11824286148203647,0.08135270033801122
-0.0564660604589202,0.06626961127209224,0.23471942376179197,0.20685866365703318
-0.05181641801013055,0.05498715198526441,0.756819818345424,0.24920996291074757
-0.05494311906413025,0.04722134697338701,0.3836646222203267,0.21872482660181522
-0.057125498081551054,0.04851907228254185,0.8645673908630183,0.3998440958185089
-0.05902008533740032,0.047656043810730214,0.6122052725458701,0.2816913078614945
-0.06005013308721639,0.038932814628885426,0.15794218173131874,0.15127817148432776
-0.06122488374576723,0.027925216114818352,5.7268183085372954e-15,0.1981574188834394
-0.06092518327570677,0.01530016888402208,2.2396139259191076e-15,0.11667306824149967
-0.055619704527456376,0.029072544937451372,2.3106553806267224e-16,0.07595390512353091
-0.06944720068855353,-0.049569935037377,3.143748718198167e-17,0.016315468562503484
-0.04724590269418348,-0.014085452864597864,8.31644851655465e-17,0.026056639607324086
-0.07884137309775399,-0.08972008550663071,2.3736978657086305e-16,0.013877830968151312
-0.09029750458811404,-0.1126282073465526,1.3284643238035828e-16,0.012965043967758445
-0.09881265527642785,-0.13788574363409306,7.120427048615857e-05,0.013441413269600863
-0.07659851783311603,-0.0778164448593826,5.2397044790883254e-17,0.013737556131445785
-0.07183787608758185,-0.1325214014318502,1.5718281396494262e-15,0.013749702196065835
-0.1005245062077767,-0.2201651533649122,0.003501931188345199,0.01255132195180501
-0.07955550642547339,-0.27101031926317953,0.0021048601837561913,0.011858382571695048
-0.11093835001271934,-0.3312716432525285,0.00033061137930006143,0.011317399104880811
-0.12627926296967038,-0.3213155205487397,0.00024181358374847521,0.012192578814024758
-0.13804761109129615,-0.32025514259688237,5.703565792008814e-16,0.011674216266248639
-0.11199881395172574,-0.2548772730368631,0.002777870375960613,0.012061384500982117
-0.12084265335844023,-0.1980620151625817,0.003394974856307743,0.012363189513892913
