galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.slope,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,    log_likelihood,         log_prior,     log_posterior,                weight
                     0.11537387318571547,                    -0.02391620901632987,                0.8512772081595575,              0.010454085143804793,             -0.002446274940324667,      1.9545934995185967,       -0.06904447990315646,       -0.04667979975864109, 314.3201846794018,3.4855863521464867,317.80577103154826, 0.0004082208265801736
                     0.11344223525650396,                    -0.02484238523843831,                0.8503307875162781,              0.011130941238337987,            -0.0029695711150567513,      1.9601416183564195,       -0.06907135146562922,       -0.04912217103541403,313.27552948414086,3.4187146754566626,316.69424415959753, 0.0001436174366443882
                      0.1169991723909366,                   -0.021005540886335133,                0.8506463001789915,              0.009903603911634022,            -0.0037581776357658754,       1.960622541325405,       -0.06738495412956556,       -0.04742452883254521,315.12806282016027, 3.531386078703558,318.65944889886384, 0.0009156978117072654
                     0.11103884403889926,                    -0.02450938189005583,                0.8503070602725991,              0.010502565835484532,            -0.0033938820595452476,       1.962747874413278,       -0.06914027010837774,       -0.05124806622772234, 314.6280610146641, 3.352369901843878,  317.980430916508,  0.000555397795062742
                     0.11448594103056439,                    -0.02324715954148214,                 0.851111405602399,              0.010146887485610837,            -0.0033552420403632453,      1.9530386778715727,       -0.06853634431310683,      -0.047015195863457225, 314.4803614471475, 3.499729260692935, 317.9800907078405,0.00047913626610944623
                     0.11248570663976609,                   -0.023786032453834594,                0.8502427284508765,              0.010311770447745434,             -0.002981822118175715,      1.9650626935699957,       -0.06939408728047207,       -0.05055040374452946,313.55004700195605, 3.359406881708888, 316.9094538836649,0.00018898555662351285
                     0.11504860495448564,                   -0.024962755323031126,                0.8514388115615344,               0.01019809530304032,            -0.0028577620022542925,      1.9704590602036354,       -0.07015964836142993,      -0.050414902695460916, 313.5750200171897, 3.323358410518594, 316.8983784277083,0.00019376452000596146
                       0.112184155198385,                   -0.025324935347007266,                0.8510946712003687,              0.011998565008153876,            -0.0010184042761189945,       1.974454728835171,       -0.07001146524977375,       -0.05207611171719826,314.90589629810165, 3.289459087435109,318.19535538553674, 0.0007332743299657546
                        0.11216263306343,                    -0.02352146437062048,                0.8499905884221027,              0.009175660792565507,             -0.004710060262042231,      1.9621340688025355,       -0.06885480463157977,       -0.05035641594319531, 316.4726118195631,3.3878936256156185, 319.8605054451787,  0.003513034278262275
                     0.10739675009825672,                   -0.025211928686579368,                0.8497610989171173,              0.011247854869171995,            -0.0018592565040315317,      1.9585278078483106,       -0.06970869826510585,      -0.052121163845480885, 312.5126440135009, 3.308644219513394, 315.8212882330143, 6.697152999942868e-05
                     0.11221703877347972,                   -0.025452663940743785,                0.8504241667996554,              0.011591987955634332,             -0.001818899721447064,      1.9566230456759253,         -0.069514714846084,       -0.04935066416774765,312.54210980472817, 3.395902826057897, 315.9380126307861, 6.897426023514893e-05
                     0.11448065751666567,                   -0.023382145374130414,                 0.851242266425096,              0.011126292334517344,             -0.002649004353498424,      1.9682193788653863,       -0.06892333373517132,      -0.050296621288229384, 313.3399523670196,3.3865864339250376,316.72653880094464,0.00015317421859656263
                     0.11273694120155936,                   -0.023166061485355532,                 0.850619753456253,              0.010748391271701864,             -0.002686798057340659,      1.9594059441523144,       -0.06817008979194812,       -0.04948613746404737, 313.5254502746284, 3.446528775062223, 316.9719790496906,0.00018439383260687885
                     0.10855880120117141,                   -0.024497278673460212,                0.8500721692217317,              0.010488635383388244,            -0.0034482646923663105,       1.958873401740702,       -0.06942653389284158,       -0.05181423482243767, 313.2115712124887, 3.327140170123352,316.53871138261206,0.00013471949509688802
                      0.1121780281255873,                   -0.025218696646260825,                0.8503999739058923,              0.011820269621505189,            -0.0017625327118499575,      1.9653456572878314,       -0.06994389065687713,       -0.05086160710903104,312.89488744463233,3.3311138907420417,316.22600133537435, 9.815138530985815e-05
                     0.11297643135614463,                   -0.021872331549902646,                0.8502512757526679,              0.010475696714395423,            -0.0034612429617998882,      1.9611786586002475,       -0.06766292692922174,          -0.04951798847088, 315.2296290946979,3.4669076193215806, 318.6965367140195, 0.0010135889071138287
                     0.11781745588773805,                   -0.021814043821395228,                0.8505001124474119,              0.009779176539881501,             -0.004721423909116144,       1.967899721998109,       -0.06816332862913393,      -0.047862910878779225,315.32234096948196, 3.484265300582601,318.80660627006455, 0.0011120545837188906
                     0.11479546135745634,                    -0.02202259294678776,                 0.850285485466673,               0.00902061199823153,            -0.0039092793143908405,      1.9649325105257325,       -0.06867935327997629,       -0.04861417490827312,314.81799951927314,3.4421468640668302,   318.26014638334, 0.0006715732602892657
                     0.11182619699226767,                   -0.021467441494214264,                0.8499523514525649,              0.005340528427974186,              -0.00967145108200314,      1.9217595324637202,       -0.06739019634444975,      -0.042011229113239054,313.22206647969324,3.6959276125568175,316.91799409225007,0.00013614085794002876
                     0.11961396618232371,                   -0.021271715158111045,                0.8507637923393975,              0.009162976590670283,             -0.005090088797488998,      1.9636434477519114,       -0.06715119140567642,        -0.0463452718557612, 313.5949213041458, 3.566150662891477, 317.1610719670373,0.00019765931044449085
                     0.11181836806764059,                   -0.021917989324668617,                0.8500928304425928,               0.00863636202748689,            -0.0038182308840628678,      1.9639143046594025,       -0.06886450298326749,       -0.05026665450517104,  312.430891863929, 3.388337584436954,315.81922944836595,  6.17142866364343e-05
                      0.1146945931944376,                   -0.021903069531395536,                0.8504029613115259,              0.009798131875510974,             -0.004836596685595892,       1.966416311630808,       -0.06823761392581026,       -0.04946814823686598, 312.8593560123809, 3.439701373448714, 316.2990573858296, 9.472515588700042e-05
                     0.11381779974884783,                   -0.022364631929958544,                0.8507284895330833,              0.010905395664550583,            -0.0026646887336556854,      1.9598452016670518,       -0.06811343155127261,       -0.04908202627108426,314.26706254508827,3.4599875968865987,317.72705014197487,0.00038710119138209343
                     0.11399667682435068,                   -0.021760590621614784,                0.8501484100755435,              0.009765353513875684,             -0.003944825097066617,       1.957693131743631,       -0.06780126512719312,       -0.04842681751366541, 313.6107895504865, 3.490051428855873,317.10084097934237,0.00020082083465729973
                     0.11495761102085707,                   -0.023784690419471666,                0.8512407632961425,              0.010581032607924394,             -0.002417380476065068,      1.9708776788154294,       -0.06957619746782553,       -0.05002136412106625,315.52684691806826, 3.363088657359226, 318.8899355754275,  0.001364400624521219
                     0.10634936232178707,                   -0.021453045431523952,                0.8502122655193629,              0.008030683082092852,            -0.0036134713799704076,      1.9563074506241216,       -0.06887887286019269,       -0.05267972893536383,  312.634535076877,3.3197487795503227, 315.9542838564273, 7.565311887508904e-05
                     0.11427832096252259,                   -0.022680978349757887,                0.8504026950753925,              0.009276866330418678,             -0.004547216753668317,      1.9663390345199312,       -0.06888366792598047,       -0.04954929062378955,312.49465110787605,3.4075740325235335, 315.9022251403996, 6.577729368999621e-05
                     0.11528895010005256,                   -0.021364600291981815,                0.8506281358622096,              0.009650929707144254,             -0.004735602246340178,      1.9667165917071494,       -0.06808142949472615,       -0.04937756825592984,311.82549620432474, 3.447266857198131, 315.2727630615229, 3.368726236441431e-05
                     0.11534677876845943,                    -0.02314513996474074,                0.8504393871353133,               0.01003759195117621,             -0.004280145323591064,       1.961782609265703,       -0.06854471105950476,       -0.04877826108412668, 313.4468515354256,3.4456565555049714,316.89250809093056,0.00017045564659812744
                     0.11407455219433418,                   -0.024958926700082658,                 0.850480093598047,               0.01109672454213572,             -0.002345828373981425,       1.963319304792243,       -0.06935529971615029,        -0.0492976870110974,313.54898504126504, 3.398739954494361, 316.9477249957594,0.00018878496791872225
                       0.111857343768698,                    -0.02426695240160653,                0.8501868019930472,               0.01072363052236747,            -0.0027518609722001802,      1.9608254102687497,       -0.06944297856129525,       -0.04986921270329571, 312.3960610552622,3.3812952658266013, 315.7773563210888,5.9601732680202676e-05
                      0.1149670112119769,                    -0.02387088967352061,                0.8509570234545366,              0.011096886072729224,            -0.0026850133749959544,      1.9661922689597162,       -0.06919611957200571,       -0.04943210374848028,313.59217025348335, 3.400332715620678,  316.992502969104,0.00019711628695259474
                     0.11519630798980046,                   -0.020627385453360184,                0.8507267148273417,              0.009932830643409947,            -0.0034406007168834465,      1.9645910333089172,       -0.06712201776029382,       -0.04906363239297127, 314.4913549041048, 3.496963742864068, 317.9883186469689, 0.0004844326896879358
                     0.11776904943420129,                    -0.02106743007047503,                 0.850834519929236,              0.009903946713263235,            -0.0035490055019286506,      1.9656613048573508,       -0.06765438101990345,       -0.04774120649995332,  313.587610288625, 3.508483386500492, 317.0960936751255, 0.0001962194898466731
                     0.11753709610323115,                   -0.021598514657157012,                0.8511870719456355,              0.009119286784828621,            -0.0046987047840717005,      1.9692463740079043,       -0.06851975292219702,       -0.04856858076229052, 310.4922224905149,3.4459830559430733,  313.938205546458, 8.880395379371961e-06
                     0.11114132840987279,                    -0.02225356279509357,                0.8503828265659024,               0.00915951034811961,             -0.004559804192973395,       1.961685973972354,        -0.0683949740804774,       -0.05105875588772827,311.32358988967826, 3.387845166814145, 314.7114350564924,2.0393444065878188e-05
                     0.11780564304740698,                   -0.021566871604754984,                0.8510112642331437,              0.009757363918534242,            -0.0037812398051689047,      1.9633101628158598,       -0.06763681930877609,      -0.047191443583195485,314.81183183087705, 3.525004004398749, 318.3368358352758, 0.0006674439529152695
                     0.11979272236284652,                   -0.021875002627401968,                0.8511194945553393,              0.008371498833271566,             -0.005615702429149412,       1.963462366864415,       -0.06822598457436477,       -0.04614252396671288, 315.0424648519838,3.5242110872976453, 318.5666759392815, 0.0008405769003056256
                     0.11319097794975364,                   -0.023343135450433483,                0.8499695938415948,              0.009966444117616512,            -0.0028514910872836784,      1.9658402558656867,       -0.06937949353896912,        -0.0493829128841596,  313.541067796883, 3.393581126291025,  316.934648923174,0.00018729621238932983
                     0.11675467815272594,                   -0.020866699791480186,                0.8510727591036099,               0.00924380433020565,              -0.00435675540449919,      1.9644774609813718,       -0.06752051494889198,      -0.048305563126382955, 313.2236904014935, 3.498381064787127, 316.7220714662806, 0.0001363621196543818
                     0.11543896442082956,                   -0.022670599241417587,                0.8507311568533897,              0.010133439281476572,            -0.0033913076158491972,       1.957194640315997,       -0.06839451673998778,       -0.04712115719511784, 312.7410557248695,3.5007724663534625,316.24182819122296,  8.41565971502686e-05
                     0.11423252892449191,                   -0.023764030402079896,                0.8504004755081342,              0.010956369786357419,            -0.0022851250545040847,       1.961461512841781,       -0.06884963459311945,      -0.049243486154509866, 311.7973114074539,3.4217917220066085, 315.2191031294605,3.2751049181875497e-05
                     0.11207145177687775,                   -0.025358821426343985,                0.8508749828124723,              0.012593968259697741,             -0.001245339413671729,      1.9711290511742912,       -0.06962210790487794,       -0.05192474355161255, 312.3324004246915,3.3146322926259026, 315.6470327173174, 5.592569948728213e-05
                      0.1134631001381458,                   -0.022480214539334638,                0.8502875681768054,              0.009832585088704987,            -0.0030372846731051236,      1.9576075907152723,       -0.06816361954844966,      -0.048275318045174875,314.46584657077074, 3.479114030392002,317.94496060116273, 0.0004722318917278553
                     0.11641523330120737,                    -0.02168725474879928,                0.8502623891998472,              0.010013251012492633,             -0.003377891784889818,       1.966192783976443,       -0.06799598182591092,      -0.048146641940307336, 313.5116684256882, 3.484921723095101, 316.9965901487833, 0.0001818699763116681
                     0.11639158381052926,                     -0.0221703491988708,                0.8503041178242021,              0.009319320026908924,            -0.0042739995248766765,      1.9601979357011619,       -0.06830377372862699,      -0.046872854236898916, 314.7741312335784,3.5081684780846256,  318.282299711663, 0.0006427493428748481
                     0.11547246165404396,                   -0.023468543561485512,                0.8510099304929535,              0.011115515533752576,            -0.0030910856852876395,        1.96441918303554,        -0.0680568837921548,      -0.049404807742654815, 312.8773712451675, 3.449629001592597, 316.3270002467601, 9.644711580404282e-05
                     0.11155743540464834,                   -0.024922453143889082,                0.8507176251162456,              0.011140385923115725,            -0.0014654505674149294,       1.964797231396213,       -0.06997691920109722,       -0.05083640542505144, 314.2983284571201, 3.328674774603696, 317.6270032317238,0.00039939545738618555
                     0.11638014486332705,                    -0.02165115350102648,                0.8500427362907628,              0.009373612401675065,             -0.004244203832443383,       1.959446285316133,       -0.06776522208300959,       -0.04710337410174789, 313.1653111153355,3.5247019502306154, 316.6900130655661,0.00012862931047390318
                     0.11194384344624816,                   -0.025797864786615277,                0.8505336725825196,              0.011708040328723407,            -0.0013270281521792862,        1.96597851078598,       -0.07019612980232073,       -0.05042912642239949, 311.1865315527775,3.3331861942113354, 314.5197177469889, 1.778143868945512e-05
                      0.1107217181480203,                   -0.023030837203855195,                0.8503951411175876,               0.01009774222607726,            -0.0035698192839001257,      1.9623497825304552,       -0.06883951825023571,       -0.05159414357973605, 314.4199659543174,3.3541815663890393,317.77414752070644,0.00045105511783031263
                     0.11294700178550063,                    -0.02361636176665396,                0.8507185804504651,               0.01238113284751875,            -0.0016121033598283973,       1.966338149857055,       -0.06838763438770641,      -0.050609461997986306, 316.4096954362285,3.4080603882764633,319.81775582450496, 0.0032988164329185565
                     0.11224097778147121,                   -0.023121727134985226,                0.8503347583076128,               0.01002444626311931,             -0.004594911692992517,       1.959559943061405,       -0.06827391796215337,       -0.05030596217966331, 314.5673188123019,3.4174289004688463,317.98474771277074, 0.0005226658775773651
                     0.11493534266492643,                   -0.022716031864645048,                0.8509430952344725,               0.01078788880169958,            -0.0027390421442375166,      1.9605631595744604,       -0.06790880917538908,       -0.04838811101984426, 316.0202843732495,3.4867109482974183, 319.5069953215469,  0.002234802113823584
                     0.11033347846428303,                   -0.023011134846348338,                0.8498498284897937,              0.009321986939642242,             -0.004049135263523848,       1.959295875387678,       -0.06915508922382993,      -0.050585539766420044,312.52163722216574,  3.37135295447036, 315.8929901766361,  6.75765353353115e-05
                     0.11356484536542116,                   -0.024694667797524238,                0.8511318486058129,               0.01158900029681476,            -0.0015012078234002233,      1.9743117620912445,       -0.06979178928977575,       -0.05174091136853786,315.02395209367023,3.3054753686783607, 318.3294274623486,  0.000825158660723047
                     0.11374720319999886,                   -0.023012571139508903,                0.8506348178354001,              0.009790865749304276,            -0.0032127088050498947,      1.9637919768281495,       -0.06884190198393976,       -0.05009819562756754,312.74465997226434, 3.393214303898418,316.13787427616273, 8.446046562593362e-05
                     0.10620135104884094,                    -0.02233018146002269,                0.8498142315816106,               0.00884467303799913,             -0.003500160506895278,      1.9552772122910196,       -0.06879211372354208,      -0.052086267031606244,313.74624629133905,3.3454283996431915,317.09167469098225,0.00022995183674564076
                     0.11673084839357813,                    -0.02139367310283073,                0.8504291202825219,              0.009995205379720805,             -0.004023945755067561,       1.965358619081457,       -0.06796182031381273,       -0.04800923133092728,313.21769667459375, 3.490784489258023, 316.7084811638518,0.00013554724685172745
                     0.11861303568011178,                   -0.020304471510228843,                0.8508221585569876,               0.00879089286039993,             -0.004659776980376434,      1.9623395312874863,       -0.06714137131373012,       -0.04659079748780355, 314.0895373989788,3.5600091554416586,317.64954655442045,  0.000324135289615813
                      0.1148658334063988,                    -0.02411786389017516,                0.8507513248619648,               0.01056798175861263,            -0.0030014976713260326,      1.9646922451979212,       -0.06955899426302666,       -0.04931083911562169,313.88953347222196,  3.38652082146601,  317.276054293688,0.00026537848768746786
                     0.11445448400088495,                    -0.02406843045597267,                0.8512794732936453,              0.010783646139193408,             -0.002722884294699934,      1.9593197644527864,       -0.06921167302541135,       -0.04789048832197542, 313.9051125615679, 3.446283608285108,  317.351396169853,0.00026954521549552143
                     0.11716048972857755,                   -0.021499142042934495,                0.8508725694552248,              0.009266457353505217,             -0.004627415122251316,       1.961611797333354,        -0.0674163125381976,       -0.04738423432117542,312.42560279407735, 3.529693625063082,315.95529641914044, 6.138873714947509e-05
                      0.1131197666327359,                   -0.023400409815576322,                0.8501714485818955,              0.010281430895060575,            -0.0025666084212720396,      1.9598154646261972,       -0.06887253610765819,       -0.04869401607854054, 314.6193201579954, 3.437697204819597,  318.057017362815, 0.0005505642977697534
                     0.11656507460400019,                    -0.02492812071656225,                0.8517366974003998,              0.010428896173926241,             -0.002715843718773638,       1.968727656561668,       -0.07031030429377579,        -0.0490198318467945,314.50645706982687,3.3574366428072393, 317.8638937126341, 0.0004918041951932698
                     0.11258063124211642,                   -0.021938698486672487,                0.8499859076067189,              0.009571299984842432,            -0.0050533959228351915,       1.965546305621603,        -0.0682277861212743,       -0.05035608408899793, 312.8297893754334,  3.41670113799226,316.24649051342567, 9.196545023899549e-05
                     0.11909719851321934,                   -0.020360299163632446,                0.8508678497266011,              0.008801609900648256,             -0.006045438923572249,       1.959342002764704,       -0.06670010025788571,       -0.04626509705150146, 313.3770258428267, 3.589761874101865,316.96678771692854, 0.0001589594968582459
                     0.11406070771657595,                   -0.023302519098786285,                0.8503553168525935,              0.010040168605720906,             -0.003284320474980756,      1.9645132447590479,       -0.06893384892898732,       -0.04978948881460405,313.44486145921474,  3.39913562467149, 316.8439970838862, 0.0001701167641835842
                     0.11424585920523803,                    -0.02467606805314463,                0.8507417131483553,              0.010038505034041204,             -0.003557648672615576,      1.9538171138411462,       -0.06890126111268517,       -0.04787707382926626, 315.3104124670317, 3.458206704289827, 318.7686191713215, 0.0010988682409092277
                     0.11226652096569997,                   -0.021477070087733557,                0.8499786169617292,              0.008835056276973246,            -0.0037223192571730437,      1.9581928298171665,       -0.06806528951153144,         -0.049017379923303, 315.1115262649182, 3.461043474409405, 318.5725697393276,  0.000900679839254556
                      0.1148766977967873,                   -0.023179010142529873,                0.8502571575356364,              0.008695234794517875,             -0.005173293581478774,      1.9599938627451166,       -0.06883786396935655,       -0.04853151068113409, 310.8599069395186,  3.43828722181087, 314.2981941613295,1.2826720443749902e-05
                     0.11580871675206257,                   -0.024130791338644954,                 0.850815860020939,              0.011151261488621098,            -0.0018251360005285301,      1.9648937596443257,        -0.0688942335991415,       -0.04868766427901896, 311.1872670677403,3.4336110205491046,314.62087808828943,1.7794522014572173e-05
                     0.11788829471661057,                    -0.02053464002047194,                0.8506782837543135,              0.009017114671159817,             -0.004420013770666917,      1.9623968520696637,       -0.06751251450723189,       -0.04664887642435554, 314.8202029673248,  3.54466976091713,318.36487272824195, 0.0006730546685849324
                     0.11513729608367054,                    -0.02307297105106098,                0.8508891823231989,              0.010495530893814465,            -0.0038979814297552596,      1.9602811682706731,        -0.0681303200785067,      -0.048478142859804514, 313.1952671927065,3.4742422809569287, 316.6695094736634, 0.0001325408345073995
                     0.11456250375306307,                   -0.023288683951425852,                0.8509043365107729,               0.01038054470924066,             -0.002476032656499881,      1.9567353929659432,       -0.06867827032107272,       -0.04731642980375528,314.58590160294807,3.4845051785257066,318.07040678147376, 0.0005324692732757134
                      0.1112620039075346,                    -0.02198308212646186,                0.8507717591508145,              0.009481402851727994,            -0.0033710906482748424,      1.9631823406916513,       -0.06817305376435559,      -0.051827244637665616, 312.4214112992686, 3.371775481779842, 315.7931867810484,  6.11319650817186e-05
                     0.11255911097187955,                    -0.02154651953564064,                0.8504171971942063,              0.009629918821446015,            -0.0036206885725872094,       1.966577819163798,        -0.0683714569538681,       -0.05079424683882424, 312.7430190438499,3.3946740399914654, 316.1376930838414, 8.432198569689141e-05
                     0.11509458748118241,                   -0.023078766747925816,                0.8506341488138204,              0.010363082687754625,             -0.004390036224528745,       1.957512275446267,       -0.06776781398555037,       -0.04841675976749643,314.16766978077794, 3.491853476864832, 317.6595232576428, 0.0003504763997036942
                     0.11240342183572999,                   -0.026279464275968712,                0.8506383559487871,              0.011123300176159208,            -0.0020128177875089535,      1.9634578319627891,       -0.07051254285913863,      -0.050159916990407324,310.45759285815257,3.3242573755569813, 313.7818502337095, 8.578134351917591e-06
                     0.11030912260884765,                   -0.022282346422043294,                0.8502194168247307,              0.008833616772219261,             -0.004522853333796548,      1.9607737398267524,       -0.06847737434589184,       -0.05126895620188348,313.46080446448104,3.3781666501160315, 316.8389711145971, 0.0001728506720966301
                     0.11484257361413087,                    -0.02099300098415639,                0.8508153422408505,              0.009525060784914705,             -0.004534694994028894,      1.9658398145823517,        -0.0674983534371997,       -0.04979671669253037,  313.776560080325, 3.459295590049555, 317.2358556703746,0.00023702927827420558
                     0.11490753401955514,                   -0.024576291546988874,                0.8515312773305377,              0.011304425599175355,            -0.0023201705562547604,      1.9728914670068216,       -0.07016776039603503,       -0.05060210820607381,312.98484849783017,3.3218035487435755,316.30665204657373,0.00010739053911655838
                     0.11957785845106766,                     -0.0208376277321431,                0.8510001142335508,              0.009217450084488469,             -0.005563507945482004,      1.9685335314672971,       -0.06717587632738879,       -0.04774554332610793, 315.0008871621467,3.5254165527087897, 318.5263037148555, 0.0008063442434251528
                     0.11227852778569795,                   -0.023711215156010938,                0.8504825442092067,              0.011350784506077408,            -0.0014413581740199356,      1.9593715641160205,       -0.06852716414527403,       -0.04904783939478519,312.12978834577734, 3.447171900655659,  315.576960246433, 4.566864402222549e-05
                     0.11256526807594543,                    -0.02267034455949514,                0.8499430868317488,               0.00916032388566126,            -0.0037569323023231727,      1.9629922223996537,        -0.0686247855285382,       -0.04969055328185963,  311.764998628174,3.4164181360935686,315.18141676426757, 3.170968701831978e-05
                     0.10939996332714287,                    -0.02269104141620039,                0.8506210719190853,              0.008806121282721088,             -0.003005898198663929,      1.9607919685728983,       -0.06939703027610819,       -0.05195260654054037,315.07804184417546, 3.315900405069921,318.39394224924536, 0.0008710204317438995
                     0.11566427082395678,                   -0.022682406473984815,                0.8503663037234124,              0.009893653273173316,            -0.0035247825808316932,      1.9673870865802565,       -0.06835503591052823,      -0.048828461488503026,312.20866574577303, 3.449972031406382, 315.6586377771794, 4.941674507938254e-05
                     0.11684108384266617,                   -0.022202406069481737,                0.8510159402638163,              0.009307055493159197,             -0.005183782739337339,      1.9695285281458668,       -0.06820706861586574,       -0.04910726505813452, 313.8385500048189, 3.445901171043226, 317.2844511758621, 0.0002521876857504508
                     0.11360160823734441,                    -0.02335287726842493,                0.8507031100916964,               0.01153020546552548,                 -0.00165340560165,      1.9596050313846853,       -0.06807703835174403,      -0.048704275169346854, 313.0821395072235,3.4750494767291107, 316.5571889839526,0.00011836381952622133
                     0.11892024329488264,                    -0.02109365894246659,                0.8511426856990072,              0.008510532399103453,             -0.005586041956610358,      1.9636638835549043,       -0.06752941887502814,       -0.04700056208493141, 313.4230245464114,3.5315783671906344,316.95460291360206,0.00016644220576049706
                     0.11369222818398984,                    -0.02205672791110323,                0.8501816558432302,              0.008636933205608361,             -0.005136866386779766,      1.9627609894933968,       -0.06835606561018158,       -0.04930995281423853, 315.0168344740996, 3.438040286362839, 318.4548747604624, 0.0008193063472677403
                     0.11279759422746173,                    -0.02141904710455441,                0.8497978992269943,              0.008827935241940968,             -0.004763504555733025,      1.9601522110839806,       -0.06799803264942231,        -0.0491903551722559, 312.5960712246215, 3.459180616341251,316.05525184096274, 7.279846099666698e-05
                     0.11549518258517187,                    -0.02403981088455599,                0.8509243912963371,              0.011336102272562763,            -0.0021382205339520754,        1.96767210010006,       -0.06869506352023927,       -0.04954381683536827,312.34802798428245, 3.417732101264815,315.76576008554724, 5.680654650665005e-05
                      0.1133813224707671,                    -0.02390140652057504,                0.8504005232160111,              0.010917057323398033,            -0.0027356051198252932,      1.9652444770354465,       -0.06912642989090896,      -0.050401016267749274,314.38428503193245,3.3759420127012163,317.76022704463367,0.00043524479595847073
                     0.11290844345799131,                    -0.02368844700023694,                0.8504600150658448,              0.010653453742555163,             -0.003290835666899866,      1.9634987525463934,       -0.06848178335159459,       -0.05091316057800354, 311.7731148148632,3.3881375931325834, 315.1612524079958,  3.19680959872323e-05
                      0.1149933480833043,                   -0.025141434112971647,                0.8515773021565953,              0.011084265489477952,             -0.001582285837245585,       1.971536478134042,       -0.07074155568333056,       -0.05035216741414967,313.76682741839613, 3.302388048638313,317.06921546703444,0.00023473354237409753
                     0.11117270303428466,                   -0.022549419762918733,                0.8499908339914168,               0.00916823591916877,             -0.004671860858412481,      1.9626152308253109,       -0.06820398591889419,      -0.051100363136485694, 313.0364283669642,3.3947086844885703,316.43113705145277,0.00011307507257181777
                     0.11397190128189007,                   -0.021660951343901814,                0.8500653750224484,              0.006744718286649562,              -0.00773298090602957,      1.9319648382195553,       -0.06761287228109052,       -0.04254636290060591, 309.8127066221623,3.6641715794956284,313.47687820165794, 4.501137813968716e-06
                     0.12095384265756852,                   -0.020854654041062376,                0.8510131537850619,                0.0090310157483331,             -0.005284796745143736,      1.9657494843523753,       -0.06723146341335949,       -0.04616658359551193,314.89089649012567, 3.564859384979618, 318.4557558751053, 0.0007223574361636643
                     0.11719764393983183,                   -0.022724406852153788,                 0.850627485324179,               0.00877955661634331,             -0.005527918385239587,      1.9643180453417801,       -0.06865645380350645,       -0.04756877135492285,314.63618533203953,3.4709341817434494,  318.107119513783, 0.0005599284021443258
                      0.1119412250457226,                   -0.025980688238609866,                 0.850623888417738,               0.01176386594608938,            -0.0014539723208449227,      1.9625918005059815,        -0.0698671220151768,      -0.050315626306271434, 315.3547266908754, 3.351405050505022,318.70613174138043, 0.0011486588013796917
                     0.11537797911776056,                    -0.02433467023236862,                0.8511932925247871,              0.011488143153867689,             -0.001466758264267521,      1.9646965478509926,       -0.06963455802348305,       -0.04870746025482719,314.74916584005587, 3.403135018185331, 318.1523008582412, 0.0006269014995327838
                      0.1151964954089169,                    -0.02417449023667319,                 0.850648196278483,              0.010789491218732978,             -0.002318899655807909,       1.960144833021758,       -0.06872772595188448,       -0.04800344904927425, 312.0035583493609, 3.461643908200175, 315.4652022575611,4.0252895516003095e-05
                     0.11699508669949349,                   -0.022073845096503498,                0.8505495034233239,              0.010008495414462469,             -0.004390977748923098,      1.9615084867561532,       -0.06792809510015825,        -0.0476200208812984, 312.5926306884485,3.5036167772491837, 316.0962474656977, 7.254842563277108e-05
                     0.11699659995896257,                   -0.021952443570457305,                0.8507590519799396,              0.009813994723596092,             -0.004244562552809229,      1.9563228236042154,       -0.06760555593000031,       -0.04665774154447819,312.66909186175326,3.5446534882053595,316.21374534995863, 7.831314367649821e-05
                     0.11608336743602041,                   -0.021071594432715997,                0.8508450621877719,              0.010079740703103128,            -0.0029537387746819636,      1.9654398118768204,        -0.0676692527182352,       -0.04869154350045966,314.22651989717633,3.4830358915617574, 317.7095557887381,  0.000371720968216338
                     0.11282059803471392,                   -0.024188569001856064,                0.8507195767580044,              0.011980817837182316,            -0.0009781963766926863,      1.9685359522762502,        -0.0694618383194778,      -0.051168753874447755,312.52885881234033,3.3417300052149126,315.87058881755524, 6.806631173259088e-05
                     0.11564182117555957,                    -0.02240257739407577,                0.8505563347638594,              0.009237769829929793,             -0.003943632983974155,      1.9692049912399496,       -0.06860613438155688,       -0.04952803451015801, 313.9644758407903,3.4160144880163417, 317.3804903288067,  0.000286030781025636
                     0.11296359022773435,                   -0.020211872498283722,                0.8499287412356209,              0.009019314820034229,             -0.004050819318112562,      1.9568990181971095,       -0.06698833918785028,       -0.04813139023485851,310.14975913135095,3.5335320855988455, 313.6832912169498,6.3052506421998124e-06
                     0.11433054832783042,                    -0.02394033280528006,                0.8507071528788797,              0.010899938809285869,            -0.0028932276557361095,      1.9640641726173775,       -0.06930855234854368,      -0.049333125776204724,314.03715300475415,3.3992956257184366,317.43644863047257,0.00030759272759904284
                     0.11454032038666202,                   -0.023213228669688765,                0.8504448135460562,              0.010925019782582302,            -0.0033079063936469234,      1.9598440277820055,       -0.06805174396754234,       -0.04844565737794252, 312.6299442525524, 3.480849827379492,316.11079407993185,  7.53066046981644e-05
                      0.1124333543953561,                   -0.025312888246417982,                0.8507897736390168,              0.012525473824226786,             -0.000700306089821731,      1.9689461397506833,        -0.0695790416004699,      -0.051447059631137375, 314.1851185858377, 3.330600977909482,317.51571956374715,0.00035664545891704754
