y,x,reconstruction,noise_map
-0.39023472653896185,-0.20586700706721184,0.0296084950125663,0.03211140591392144
0.10051890457276856,-0.3407591214076538,0.07328158335004746,0.04864399919502521
0.062282246350719696,-0.14514019679987344,0.11456505151081971,0.0783750193684169
0.016300564883323237,-0.1235503524944982,0.326307299880143,0.05787500727677334
0.039181181307815116,-0.04006039446660692,0.02827865520032564,0.1423733913189601
0.07689824475867313,-0.010762073970737474,0.1329540241436537,0.12539356710041732
0.06941137340751438,0.05536921856777022,0.11774794491586284,0.14390272828132175
0.07165880148417397,0.12046763463774479,0.5449753875264214,0.32220338902004464
0.07176209801629045,0.10165115320341478,0.2208089780457567,0.22544292399096974
0.06603793957784129,0.16778000839196083,0.2685344813888155,0.3407259681303672
0.06952224551072372,0.16549912982058146,3.828982905905609e-37,0.44192721099370674
0.06599876974097692,0.20985916601878152,0.4914491840850242,0.7945010528817859
0.06350950994255579,0.19189377771678218,1.75605318993537,0.8373789351294804
0.059480420881093427,0.23545101680505964,2.8856830027706587e-37,0.4623622967334177
0.06162144276771915,0.2532805336879166,7.159519427467407e-35,0.5311448333933567
0.06612699180867102,0.23651654841015224,1.962510656775081e-36,0.5430959539834975
0.06915059107628196,0.23894607207623175,1.528199973124721e-37,0.5176605607527417
0.07198424732601556,0.2514383274222548,0.8067573677162969,0.5990814877436543
0.07469654306038835,0.2255803523780402,1.5318075299057615e-37,1.025984954732143
0.07236390944029539,0.18615577121321514,0.5905894580836312,0.4343726408372722
0.07040401120828899,0.1930496017923723,0.6179038254655816,0.5415458622379578
0.07210701854008582,0.15258230263226902,0.45663959770937007,0.4267618974592307
0.07276645969593121,0.1468647682367239,0.0753793662038189,0.16068815478583517
0.07263516669666986,0.14653922805431452,2.6698559186966916e-37,0.4796274732186344
0.07690099937085211,0.1848668739832665,0.8329212317148248,0.4468925082236384
0.07870532987907175,0.2108633309373268,1.1611530486225436,1.1048303748061388
0.0752214978597399,0.18755573966705508,0.3433272768357054,0.425888320490582
0.07733123776509114,0.23494219385367154,1.42686005927009,0.9744771984877802
0.08052948566546186,0.250567178352461,1.0209476574029643,0.5145577054953857
0.08137169848513928,0.233091925575322,1.4186008757804762,0.8004129416311562
0.08458274035124075,0.25550139519473325,1.1873222417785796,0.5779607814924396
0.08378560176826245,0.23654144409898237,1.8544542299529656,1.0513192111352012
0.08633741798937905,0.24277274666262083,1.1025087360483055,0.8028690582763526
0.08960645797127237,0.26018097458001377,1.559797605793406e-37,1.2889668203622395
0.08884512708922773,0.24810756482043717,1.2462025040543416,0.8908591038816516
0.08491802048173183,0.22395263544526323,1.951105299663315,0.730065220548412
0.0803625448035516,0.19896665174601236,8.095852506052099e-37,0.6082363565700419
0.08178354022808745,0.21048995596655606,0.06730720696757364,0.7023017928178883
0.0807463898348228,0.21033282064884196,0.08085202060987493,0.7394283507008709
0.07495287086137295,0.16745967536804585,2.1856836630158074e-37,0.2978996287960847
0.0745886779388591,0.16692521391517834,0.020966901475502436,0.46181750751113615
0.07471371224235651,0.1702612755541717,0.04622870244629157,0.33155958896044696
0.0669897880111234,0.1281435537838539,0.6951488544866009,0.33739455510129734
0.06194509779980638,0.08801690649354166,0.23362783685146365,0.1829793146124608
0.06964841987771425,0.12784613991123017,0.48279088224686256,0.4161331538130832
0.06712172172244629,0.07991902536981677,0.21133319763601052,0.18273043071768333
0.05264105122358262,0.07724018233802221,0.2726376187256315,0.1429853238934213
0.04718615782136665,0.09281520407946808,0.28474203325000547,0.17822571526910938
0.023507613909964753,0.09461320202866474,0.31586000072454967,0.20116426327350648
0.049331313124288845,0.138519396111483,0.2304152268264288,0.1694774280035875
0.05984404261294379,0.1562082129768836,0.3319081447511736,0.3501003972378775
0.06758578802424997,0.17320975413195538,0.0894343358784939,0.3762855522747314
0.06667814540972838,0.1581505834223319,0.4472866928621892,0.3423919567871413
0.054065384042709275,0.1309838468757012,0.2976544800841908,0.18976711490136255
0.061591233286546254,0.12461106729783933,0.4068757126653239,0.2826506487592692
0.06707768230463251,0.14527910561631618,0.4862608388291529,0.3232563591981914
0.07571186037801356,0.17759390523135665,2.2550396950209623e-37,0.2823248678071229
0.07661556211992898,0.18400245020722894,0.6425145094917136,0.3634492189459831
0.07310013307052307,0.1756277261994179,1.40139177265663,0.9333881462861
0.08075136913532516,0.20113158009927745,1.1951719137053345,1.614803374605193
0.08669987251398434,0.2228550874767461,2.4539464389278307,1.1467377313521998
0.08841570431287032,0.230680198652626,1.8920386989023885,1.2845324639673568
0.08452004747479908,0.21531378642518129,1.1813750053602715e-37,0.7801332432325786
0.08176386249070558,0.2042017029424732,2.0890164864855485e-37,0.9869306504099983
0.08600871556581047,0.2247629802964528,1.0159088082718266,2.4350648560693444
0.09043534490378544,0.24802156797085328,1.247149041309783,0.8890511243912309
0.09449367153355206,0.26646648262982553,1.8032318495887492,0.9439160319160774
0.09330399195480008,0.25513762687641783,1.0793613078343218,0.8425568760942996
0.09377159333331903,0.2521238952653997,0.6231032652686973,1.409991048059896
0.09924549250444734,0.27373784953920344,0.34233622262008456,0.8053525799407646
0.09872865721390059,0.266242369523902,0.7978653901045958,0.7485164644473028
0.09888108746786295,0.2625524320567204,0.5771226546078542,0.7175851386450178
