galaxies.source.bulge.profile_list.29.centre.centre_0,galaxies.source.bulge.profile_list.29.centre.centre_1,galaxies.source.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.source.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.bulge.profile_list.29.centre.centre_0,galaxies.lens.bulge.profile_list.29.centre.centre_1,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.disk.profile_list.29.centre.centre_0,galaxies.lens.disk.profile_list.29.centre.centre_1,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.point.profile_list.9.centre.centre_0,galaxies.lens.point.profile_list.9.centre.centre_1,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_0,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_1,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,    log_likelihood,          log_prior,     log_posterior,                weight
                                  0.09999890530116315,                                  0.09996936730408865,                                        -0.3177238443349146,                                       -0.05184892631220773,                               0.028991378387440536,                            -0.00013185358072766162,                                     -0.03649534493759314,                                     -0.04406939055303684,                             -0.015360333329704712,                               0.07906048854133782,                                     0.11028898742116945,                                     -0.5498641592990522,                              -0.02293853257261637,                              -0.05209259167295881,                                      0.3700074275748216,                                      -0.640729996988895,                      0.3471915321270293,                     0.16521884371611514,                0.9442085846951965,        0.08791193103693354,        0.09875278572333737, 314.0092031652275,-4.2479590406011996,309.76124412462633, 0.0005464034346790765
                                  0.09998126074721686,                                  0.09999749261769439,                                       -0.32659624383892955,                                       -0.04734308979342224,                               0.029134046277739745,                            -0.00047095626330882767,                                     -0.03631687138320736,                                     -0.04099764784244325,                             -0.018370463777818563,                               0.07975411424332585,                                     0.10987408169519505,                                     -0.5466987105878851,                             -0.020883559112588213,                              -0.04881222000421999,                                     0.35982541933430745,                                     -0.6491744798973753,                      0.3475689761011746,                     0.16597733059632966,                0.9445240469875782,        0.08848354379105722,        0.09892785980225183,311.84310956588706,  -4.32254561706467,307.52056394882237,  6.26312274582496e-05
                                   0.0999719810128489,                                  0.09998835135630885,                                         -0.321960971204103,                                       -0.04384798070955163,                                0.02888628875103899,                             0.00011939797727680834,                                      -0.0318523276534916,                                       -0.047805173084308,                             -0.015313717976475266,                               0.07974672825451504,                                     0.09710973951511877,                                     -0.5468709071311817,                             -0.024034370691809318,                              -0.05495779297799716,                                      0.3392255956592845,                                     -0.6574183008272269,                      0.3473473979497967,                     0.16589723889537164,                0.9442186780368379,        0.08837769283615403,        0.09900475025173393, 314.7656756485303, -4.269070822719147, 310.4966048258112, 0.0011642473172136696
                                  0.09997850577749337,                                   0.0999977113736471,                                       -0.31582309879216486,                                      -0.046807916623565156,                               0.029524455363674623,                             -0.0004972383886950454,                                    -0.036189158160732635,                                    -0.041806971563136376,                             -0.014787795664399084,                               0.07914500423922116,                                     0.09752543722611708,                                     -0.5456123151921938,                              -0.02712544446320045,                              -0.05573953840075705,                                      0.3590239619814564,                                     -0.6527603252210655,                      0.3478699501604779,                     0.16569222954949028,                0.9437666578092374,        0.08836810509925795,        0.09976893509782098, 315.5700857676384, -4.333029979323646, 311.2370557883147, 0.0026025322612439256
                                  0.09996720595350486,                                  0.09999762532971765,                                       -0.31669277073455493,                                       -0.06334165293050154,                               0.029205869368412685,                              0.0005284126049710097,                                     -0.03404005994300795,                                    -0.048964368605383536,                             -0.016280331251015176,                               0.08035003664069448,                                     0.10229346216982767,                                     -0.5705334613753077,                             -0.029656189546736586,                             -0.052674590520346835,                                      0.3552320907682667,                                     -0.6431275948733725,                     0.34833149584375234,                        0.16548532338013,                0.9447927640464808,        0.08831577184588264,        0.09920266930804564, 309.9827843888779, -4.388800409565574, 305.5939839793123,  9.74679797161941e-06
                                  0.09995004523542536,                                  0.09999885265648198,                                       -0.32778132296903745,                                       -0.04557950678600476,                               0.029823300164073863,                             -0.0027110964459308995,                                    -0.032141980625009656,                                     -0.04318447647163675,                             -0.013660712314095116,                               0.07972746023695135,                                      0.0873022611560313,                                     -0.5360230915318207,                              -0.03082269215976735,                              -0.04976493676781311,                                       0.377932923391677,                                     -0.6364137744039081,                     0.34857301405049607,                      0.1657272179213528,                0.9450163222533393,        0.08794117175546547,        0.09979903610026256, 310.8141543492202, -4.249798334298166,  306.564356014922,2.2383157489309218e-05
                                  0.09997014725587722,                                  0.09999389033891892,                                       -0.32146013048942695,                                      -0.059896759353446176,                               0.028423625185971996,                               0.001119712984958457,                                     -0.03458100404041905,                                    -0.037827988869479114,                             -0.020175144108769222,                               0.07977227435489553,                                       0.103820621578154,                                      -0.562911511597534,                             -0.023479972382321496,                              -0.05149639370786699,                                     0.36810836819424764,                                     -0.6456424072442731,                      0.3486033352005806,                     0.16549444507043495,                0.9442289136463844,        0.08835678576629027,        0.09992969950566058, 312.1438088090108, -4.471091277658188,307.67271753135265,  8.46024510179592e-05
                                  0.09996417617067418,                                  0.09999900868414499,                                        -0.3244552168079522,                                      -0.046400985356118606,                               0.029934143997310897,                             -0.0033602563607791347,                                     -0.03449089126577362,                                     -0.04386560409733745,                             -0.013230100532299519,                               0.08115769957643901,                                      0.1088715026998113,                                     -0.5433051127029088,                              -0.02137362729286542,                              -0.04840050895081316,                                      0.3796319992525826,                                     -0.6300043299901383,                     0.34849133764869195,                     0.16540833015104855,                  0.94460253624542,         0.0879045806859673,        0.09988796179496395, 313.0172924423023, -4.270526484867463,308.74676595743483, 0.0002026432150375866
                                  0.09997457889308223,                                   0.0999760205238833,                                       -0.31994688594607235,                                       -0.05482359521059794,                               0.028603249974211764,                              0.0003522340735589713,                                     -0.03468496065642868,                                     -0.04727296394131573,                             -0.019947092102178543,                               0.08271647399874793,                                     0.10579152598583699,                                     -0.5494897628492474,                              -0.02201121174078033,                              -0.04610987883211053,                                     0.38574544550944717,                                     -0.6363322879369332,                     0.34799325908965756,                     0.16623423075156935,                  0.94411708896325,        0.08892059632636848,        0.09959440438173467,313.95938404799927, -4.402432831856887,309.55695121614235, 0.0005198490479478263
                                  0.09998809940457595,                                  0.09999631179391869,                                       -0.31885929558896914,                                       -0.04239685795744891,                               0.029733258281070152,                             -0.0006559079984745503,                                    -0.032854377804490714,                                     -0.05468252271087839,                             -0.015240051249275188,                               0.08148097964169501,                                     0.10434826950142068,                                     -0.5435541712627587,                             -0.032260643453470184,                             -0.050961347745691596,                                      0.3717375668631338,                                     -0.6381061492117943,                      0.3470084644891456,                      0.1659100552759801,                0.9444528706092176,        0.08813362857515618,        0.09886710673009336, 312.2384925702063,-4.2147812693818185,308.02371130082446, 9.300441817021848e-05
                                  0.09999555842064312,                                   0.0999883538990729,                                       -0.32480259350776003,                                       -0.04842797694169278,                               0.028864151307250452,                               -0.00209053616171799,                                    -0.030888448107801773,                                     -0.04697450850347115,                             -0.012990015480196251,                               0.08229535334824298,                                     0.09977391161021565,                                     -0.5546917451563661,                             -0.022000320766402584,                             -0.048826562326307194,                                     0.37063893002651743,                                     -0.6372089671816678,                     0.34857415424449145,                     0.16620501749451472,                 0.944658689304314,         0.0887527241983606,        0.09972314973789309, 313.3893648077192, -4.384978066794503, 309.0043867409247, 0.0002939822045438597
                                  0.09993944766944776,                                  0.09999678616754465,                                        -0.3218590115847903,                                      -0.052129638694156565,                               0.028526930749490198,                               0.002375137983509301,                                    -0.030560310033505723,                                     -0.04464037842269507,                             -0.019653155184753676,                               0.08026106526315216,                                     0.09139101130526617,                                     -0.5551005496364605,                             -0.025671678784778273,                              -0.05319694251841586,                                     0.36993977562915253,                                     -0.6463531523937206,                     0.34752176961647274,                     0.16579126324785712,                 0.944042231998852,        0.08842355185744938,        0.09925919574576803, 313.5952591043351, -4.375451411433974,309.21980769290116, 0.0003611933943688771
                                  0.09998765346860822,                                  0.09999003159773875,                                        -0.3218816638626287,                                       -0.04739323553421147,                               0.029839117656903974,                             0.00019768020684114707,                                     -0.03532989104051766,                                     -0.04229095397946475,                             -0.017866867390216326,                               0.08014140971997044,                                     0.10010551442236945,                                      -0.537197183474076,                              -0.02654558636753762,                              -0.05255322599079562,                                      0.3446488305773952,                                     -0.6568232059290701,                      0.3471875029220665,                     0.16598970781704425,                0.9432855979337591,        0.08865814984956441,        0.09942064408839821,310.48219849760426, -4.270913876625677, 306.2112846209786,1.6060340766475088e-05
                                  0.09997035910415006,                                  0.09998796242448707,                                       -0.32367356348524373,                                       -0.05640227171241924,                               0.029093880938104527,                              0.0009334186592913768,                                     -0.03594342256795215,                                     -0.04779142571279345,                              -0.01986005926254593,                               0.08175047955252043,                                     0.10079449974318234,                                      -0.550050330467803,                               -0.0217574996407026,                             -0.048226216165716186,                                     0.38490600309857353,                                     -0.6353395415562139,                      0.3480047282296122,                     0.16587078719127551,                0.9446929954646844,         0.0886826310389331,        0.09901966102452343,314.39945764447293, -4.354589773484273,310.04486787098864, 0.0008072327765845098
                                  0.09999642524257965,                                  0.09999425958097985,                                       -0.32465450654232736,                                       -0.04224662663905695,                               0.029033970799941022,                             -2.105520774504932e-05,                                     -0.03180509986302545,                                     -0.04516461032264113,                             -0.017509328467818816,                               0.07927750155084251,                                     0.08989962999343172,                                     -0.5323830888734525,                             -0.023812442544621754,                              -0.04951107843886265,                                      0.3653538414326324,                                     -0.6433764408325714,                      0.3479076548224558,                      0.1656611985897792,                0.9444553861816061,        0.08816027007578381,        0.09934659508400624, 312.0417611694211,-4.1953103100898215,307.84645085933124, 7.639487390569403e-05
                                  0.09997177820170244,                                  0.09997897167601619,                                        -0.3236449454112465,                                       -0.05390574823145711,                                0.02917315363325984,                              0.0017163694606245478,                                     -0.03331854671012841,                                     -0.05172024288068925,                             -0.016685053761089433,                               0.08031183735954939,                                     0.10150556466110584,                                     -0.5664750191496761,                             -0.028243338762389644,                              -0.05691434854604662,                                     0.34442859453546293,                                      -0.649863355721343,                      0.3491099494854796,                     0.16564357230932703,                0.9454118861188004,         0.0880742535912238,        0.09993745499565311,312.26730011525615, -4.426814557147019,307.84048555810915, 9.572261139602475e-05
                                  0.09999491040571848,                                  0.09999099102458822,                                        -0.3226834404299885,                                       -0.05814755083564971,                                0.02898969829014797,                             0.00029312129833720946,                                     -0.03931882257246641,                                    -0.043566919579153304,                              -0.01831423509983554,                               0.08188243365429215,                                     0.10077568713543152,                                     -0.5619475572200702,                             -0.026572415053921924,                             -0.050807195415201484,                                     0.36826197979573083,                                     -0.6436600033124347,                     0.34788961292203724,                     0.16548557470348657,                0.9441593387802415,        0.08846186015734041,        0.09914183238441554, 312.2519258882221,  -4.40766021430616,307.84426567391597, 9.426220530935292e-05
                                  0.09995908680921542,                                  0.09999414882516708,                                       -0.32463108944655555,                                        -0.0530234142766521,                                0.02994907812133135,                             -0.0027592241243313553,                                    -0.033375367430656465,                                      -0.0445364822310118,                             -0.015579080309343893,                               0.08086683307676895,                                     0.10525818267821489,                                      -0.554227935457909,                             -0.028545573372060373,                             -0.051034273289115806,                                     0.36854662382473263,                                     -0.6375309999990361,                      0.3483663576109895,                     0.16517908691468197,                0.9453446913196407,        0.08766412587203538,        0.09923813609886971, 312.6022312311161, -4.288716935849349,308.31351429526677, 0.0001338052868698765
                                  0.09995857601204694,                                  0.09998892035416654,                                       -0.32302496690370286,                                       -0.04638921317322388,                               0.030649538994835468,                             -0.0006215409285248441,                                     -0.03520397518074224,                                     -0.04235886696037667,                              -0.01699525257490446,                               0.07923333913138306,                                     0.09969204956155678,                                     -0.5443374110948805,                              -0.03268645963164524,                              -0.05216135791091849,                                     0.38498810275634315,                                     -0.6323148810833362,                       0.348192373652247,                     0.16607962240261603,                0.9439911411280923,        0.08875349488300902,        0.09988443415587268, 311.2217947109584, -4.346272553831007, 306.8755221571274, 3.364784929172819e-05
                                  0.09998797990107675,                                    0.099998169072643,                                         -0.317634954931863,                                       -0.04623860997707995,                               0.029099673028401052,                             -0.0005870476296032934,                                     -0.02577087078519961,                                     -0.04638036792386423,                             -0.014469191569163792,                               0.08199275188517954,                                     0.09012469823214428,                                      -0.558776998604459,                              -0.02739557954867615,                             -0.049147871604740545,                                     0.35367128449327384,                                     -0.6537024119258572,                      0.3480533829540076,                      0.1657171244948484,                0.9440652091759283,        0.08840968861060802,        0.09970629001708319, 313.5174712768203,-4.3962017489829925, 309.1212695278373, 0.0003341619333405865
                                  0.09994074146236048,                                  0.09999110913453427,                                        -0.3204705508412435,                                       -0.04617797211861839,                                0.02932947079771389,                              -0.000592563196700896,                                     -0.03808887620712864,                                     -0.04605778143264938,                              -0.01631815274301604,                               0.08092584955084867,                                     0.10344331401509374,                                     -0.5503385647254547,                             -0.025454585429669233,                              -0.05129906001750198,                                     0.35947919086177965,                                       -0.64868652421578,                     0.34666226055462246,                     0.16583437559813902,                0.9444484184868731,         0.0880949144667685,        0.09858507480745646, 314.8413461581222,-4.2634719773336816, 310.5778741807885,  0.001255765451492546
                                  0.09993665830440804,                                  0.09999184002746292,                                         -0.331794689382512,                                      -0.043990270500146915,                                0.02961516136293768,                              -0.001292310462653934,                                     -0.02745600197533559,                                    -0.043294581567576325,                              -0.01507681349258036,                               0.08005665728735295,                                     0.10073561793344221,                                     -0.5427606125427666,                             -0.022424265313353092,                             -0.052778680050502715,                                      0.3461115833635413,                                     -0.6537677061326583,                      0.3479485680387903,                     0.16545744101054982,                0.9448066464989535,        0.08780440737903261,        0.09936172385272875,313.10350992083295, -4.273108276210841, 308.8304016446221, 0.0002208898917218244
                                  0.09998245692120697,                                  0.09999696762056773,                                       -0.31991943216470453,                                       -0.04244807697733439,                               0.030191767725145646,                              -0.000654668693815405,                                     -0.03475299256079331,                                     -0.04609070150853174,                              -0.01567576523820703,                               0.07941805952122902,                                     0.09934898185045331,                                     -0.5435212756362682,                             -0.029477078800048573,                              -0.05283642075593442,                                     0.37221948540119737,                                     -0.6366047320461442,                     0.34686901366594264,                     0.16597604256558723,                0.9442900195206747,        0.08826332499382812,        0.09887329043218689,314.16558687605357, -4.206765769010392,309.95882110704315,  0.000638895756101968
                                    0.099988901067361,                                  0.09995716279114436,                                        -0.3299852606011067,                                      -0.050200546062209125,                                0.03033057411514467,                             -0.0012379241010522235,                                     -0.03453999668521991,                                     -0.04688361785483609,                             -0.017246517374535586,                                0.0808634602883129,                                     0.10183266586096405,                                     -0.5396466580002603,                              -0.03038958891895717,                              -0.05227366232373301,                                     0.36767790203071377,                                     -0.6464664996057767,                      0.3486819760813046,                     0.16602282782437597,                0.9448182685278324,        0.08851619129586803,        0.09987126795388031, 312.4331394814544, -4.367074334163371,308.06606514729106,0.00011298938886794476
                                  0.09998140188392254,                                   0.0999884473985968,                                        -0.3273352722122998,                                       -0.04594338186537083,                               0.028509166506061834,                             -0.0005652684839982658,                                    -0.035268900730820577,                                    -0.042947887818771194,                              -0.01689311299245208,                               0.07985995653721603,                                     0.09588267472952063,                                     -0.5477261797772826,                             -0.023366713438542686,                             -0.046942861851840746,                                     0.38132856362893036,                                     -0.6403459534966068,                      0.3485540377602386,                     0.16630286795394444,                0.9447736573530752,        0.08854573733496393,        0.09985379290632114, 312.7227365803592,  -4.40934342991854, 308.3133931504407,0.00015094129847110986
                                  0.09996981462063184,                                  0.09999056042924537,                                       -0.32281266222407096,                                      -0.047459766431809706,                                0.02858597107488925,                             -0.0018176128704671668,                                    -0.031480917224918484,                                     -0.04424990636650847,                             -0.010484100403377689,                                0.0808193461445797,                                     0.09511921822726656,                                     -0.5451895294283154,                             -0.022377949609210718,                             -0.052959502633771305,                                      0.3508799180936222,                                      -0.657346386194711,                      0.3484774613745882,                     0.16611482779794468,                0.9441518534946445,        0.08875452011366566,        0.09996547220384393,312.19996796252053, -4.392909119089157, 307.8070588434314, 8.948959768527079e-05
                                  0.09999593501318402,                                   0.0999781558063147,                                       -0.32828626061964666,                                      -0.050058645926939004,                                0.03010422893393841,                              0.0005472860211938047,                                     -0.03326159939421596,                                     -0.04422744562576729,                             -0.019436900337752985,                               0.08035592756337376,                                     0.10119680172874793,                                     -0.5381764884340056,                             -0.029890950819872475,                              -0.04893517621493307,                                       0.370324259516238,                                      -0.641266780512778,                     0.34768647054803126,                     0.16538673820304253,                  0.94420417930281,        0.08811698714573735,        0.09917610222128527, 312.5794136301556, -4.248881424886747,308.33053220526887,0.00013078674018877727
                                  0.09997562469380997,                                   0.0999934804208818,                                       -0.31677530171170165,                                       -0.05429982473933553,                               0.029391297812137535,                             -0.0023120212471408053,                                     -0.03660074691962644,                                     -0.04996165690376734,                              -0.01420776313096235,                                0.0809389420710672,                                     0.10512526640244517,                                      -0.549184148292802,                              -0.02640281791382612,                              -0.05263521490634051,                                     0.37181887155397497,                                     -0.6418574259577776,                      0.3477752854032889,                     0.16634776579409688,                0.9442451946251397,        0.08891476452573738,        0.09927930807314077, 314.2941145624718, -4.350051363340737,309.94406319913105, 0.0007265221647536573
                                  0.09997630631276386,                                  0.09999981598326799,                                        -0.3211090620708711,                                       -0.04810386922862642,                               0.028800727710995566,                              0.0007082437767937932,                                    -0.037135865625467425,                                     -0.04672311359320064,                             -0.015696759818318168,                               0.07902745611706624,                                     0.09530670341907918,                                     -0.5420435351594244,                             -0.026913857195875135,                              -0.05278453047975553,                                     0.37505410915354204,                                     -0.6421926495731712,                     0.34693043700088533,                       0.165939706517818,                0.9434786930229093,         0.0885327959332732,        0.09922565685780463,313.85030850342446, -4.290312093513842,309.55999640991064, 0.0004661292389370245
                                  0.09998305490800821,                                  0.09998676354867089,                                        -0.3248363798754647,                                       -0.04566535058389716,                                0.02986091012389816,                             -0.0008706059877098826,                                    -0.036357060791013085,                                    -0.043517232114006425,                             -0.015644170939954988,                                0.0809568403943011,                                     0.10408539738944499,                                     -0.5503752622207628,                             -0.024037454479197973,                              -0.05140931849528874,                                     0.35603030541394426,                                     -0.6464771550730348,                     0.34744041346945775,                      0.1661785730522072,                0.9445136725182114,        0.08875893908045634,        0.09872210827752292,314.00961112948426, -4.299850525575348,309.70976060390893, 0.0005466263932266509
                                  0.09999771785077069,                                  0.09997542837319984,                                       -0.32539062105275457,                                       -0.05912479885466207,                               0.029234593384169894,                              -0.000827003926173589,                                    -0.027276038650106516,                                     -0.04701218370900682,                              -0.01557314313314448,                               0.08077760469345147,                                     0.10172802865061882,                                     -0.5399165988458365,                             -0.027002911968257923,                              -0.04886617142945087,                                     0.36869230845419715,                                     -0.6398652997415074,                      0.3487925996150088,                     0.16531268048630987,                 0.945065425259567,        0.08797335977458054,         0.0995641395559804,312.51568649438195, -4.261172550595202, 308.2545139437868, 0.0001227120953425157
                                  0.09998811388702031,                                  0.09998308917686996,                                        -0.3252384365010957,                                       -0.05227783147031488,                                0.02876967353487664,                             -0.0013863910512269262,                                     -0.03321371666977692,                                    -0.047441116915827086,                             -0.014352899129098262,                               0.08125976637887913,                                       0.102269348934722,                                     -0.5530831846503603,                             -0.029799277072880465,                              -0.05433408129603348,                                      0.3710758714678496,                                     -0.6389462324501198,                      0.3485526460802358,                     0.16550781129917258,                0.9447791396689633,          0.088264056704583,        0.09944657457755814, 311.2747118121515,-4.3501190700280965, 306.9245927421234, 3.547634871882029e-05
                                  0.09997560845513112,                                  0.09999473700418643,                                        -0.3166851066123962,                                       -0.05346767695006698,                               0.029271196095015023,                             -0.0012774922565879226,                                     -0.03899534267307533,                                     -0.04690905966043956,                             -0.011492600275110815,                               0.08009375178162578,                                     0.09700787378844743,                                     -0.5497350456507418,                             -0.025851271357516165,                              -0.05564394983519825,                                     0.35412275386835146,                                     -0.6429781349664814,                      0.3469642677007118,                     0.16577928975194098,                0.9437598641309424,        0.08848681012578863,        0.09889317493732351,312.12997691166674, -4.224409961884041, 307.9055669497827, 8.344029454367084e-05
                                  0.09996123616232327,                                  0.09999276198861073,                                       -0.31759391089247785,                                       -0.05091231409015229,                                0.02921316499234866,                              0.0008989819811803246,                                    -0.031172667010039984,                                     -0.04765683191338153,                             -0.018590028777933573,                               0.08078928693053186,                                     0.10707044516168202,                                     -0.5643343702504596,                             -0.030256156079801783,                              -0.05185618212076129,                                      0.3783713056265604,                                     -0.6381165967690875,                      0.3484427546471744,                     0.16612435472496945,                0.9450408050854443,        0.08836428038924458,        0.09967183456592596, 311.8817562703589, -4.442149676663986, 307.4396065936949, 6.509909838228154e-05
                                  0.09992377486714718,                                  0.09999300673229927,                                        -0.3234392458732833,                                        -0.0566066265985871,                               0.029179622336927447,                             -0.0006392517971577361,                                     -0.03342392696485992,                                    -0.047616252810351485,                             -0.015607625213113291,                               0.08126077444197394,                                     0.10253870272349128,                                     -0.5544885054813247,                              -0.03304054413606981,                              -0.05460178323712081,                                     0.36283950583394725,                                     -0.6456262347203157,                      0.3486610572735484,                     0.16617094147919073,                 0.944930221981481,        0.08870774913950547,        0.09967498544486116,314.09686640013933, -4.411137102459664,309.68572929767964, 0.0005964651580368462
                                  0.09998573152403464,                                  0.09999862750083913,                                         -0.320144524095458,                                       -0.05996039717124956,                               0.029380439854995416,                              -0.002099938112769359,                                     -0.03621785747164678,                                     -0.04345908808640093,                              -0.01543747569579386,                               0.08095176838423321,                                     0.10050191488916627,                                     -0.5538291774678088,                              -0.02312017344502547,                              -0.04824401608120599,                                     0.36273152288312893,                                     -0.6443041383640037,                      0.3478010578604612,                     0.16575191218221383,                0.9447971001383526,        0.08855893216253362,        0.09867801883547518,312.76310587895387,  -4.30690895206828, 308.4561969268856, 0.0001571593577337788
                                  0.09998881796041753,                                  0.09998923490980635,                                        -0.3174315733271527,                                       -0.04842120421912126,                               0.029846236684675342,                             -0.0008511196615803018,                                    -0.032312170363801865,                                     -0.04429328229242343,                             -0.015318822758779715,                               0.08215855084729565,                                     0.08782816282061717,                                     -0.5520710858052895,                             -0.026827534693359564,                             -0.047443696096907545,                                      0.3745046448710112,                                      -0.636605949278789,                     0.34838225659355926,                     0.16582428180157177,                0.9447717369775387,        0.08825764602201151,        0.09967383640720741, 311.8323342551266,-4.3079589448561135, 307.5243753102705, 6.195997946665406e-05
                                  0.09996364940606137,                                  0.09998327570567797,                                       -0.32434595340565076,                                        -0.0539364076794766,                                0.02934145371743796,                             -6.110359334779436e-05,                                     -0.03552344906553163,                                     -0.04159696714015619,                              -0.01692613085319726,                               0.08076563622457442,                                     0.09640924225944772,                                     -0.5619994112299457,                             -0.025615988481721336,                             -0.051557605988313514,                                      0.3678090001080541,                                     -0.6406274899633471,                      0.3486025805920622,                     0.16534931171085124,                0.9448487693819312,        0.08780192104052485,        0.09983116451215474, 314.0778061067722, -4.391525460948875,309.68628064582333, 0.0005852040183781967
                                  0.09998596488362255,                                  0.09998912416042252,                                        -0.3249451708869252,                                      -0.038431022999470245,                               0.029590892600149216,                             -0.0022557380430624774,                                    -0.029903133596709038,                                     -0.04949204203493127,                             -0.016214127379731297,                               0.08188933849810262,                                     0.09535711580338298,                                      -0.545113432806162,                              -0.02877323433340584,                              -0.04913381276949903,                                     0.38010710667968656,                                     -0.6383321671172654,                     0.34761847365559473,                      0.1665149768339038,                0.9440959586691184,        0.08886656697186467,        0.09951210117533622, 313.4361229114875, -4.353448841156682,309.08267407033077, 0.0003080546925774337
                                  0.09998503894769267,                                  0.09999021384534507,                                       -0.32734491442318153,                                       -0.05381343994286661,                                0.02876232047506158,                              0.0005567024990405234,                                     -0.03048524622591574,                                     -0.04690409593538226,                             -0.020337365184957684,                               0.08141798592786781,                                      0.0968977422279903,                                     -0.5380222772643128,                              -0.02417741494593903,                              -0.04883028905696116,                                       0.388475810547816,                                     -0.6370578015322013,                      0.3484680396918895,                     0.16644661925817086,                0.9445588470319789,        0.08889540309179919,        0.09967705230433863,311.56678617416037, -4.372002017530651,307.19478415662974, 4.751001843325287e-05
