y,x,reconstruction,noise_map
0.0807463898348228,0.21033282064884196,0.10705352099149622,0.7233182571571733
0.07495287086137295,0.16745967536804585,3.5959406947129454e-37,0.29190712374498773
0.0745886779388591,0.16692521391517834,0.024604486652887003,0.45147079354754194
0.07471371224235651,0.1702612755541717,0.04718545637106658,0.3248032154423549
0.0669897880111234,0.1281435537838539,0.6913261905325175,0.3307227078193313
0.06194509779980638,0.08801690649354166,0.2327198219888246,0.17972307021203007
0.06964841987771425,0.12784613991123017,0.4927367393413777,0.4069317686941058
0.06712172172244629,0.07991902536981677,0.21137720716767355,0.17959945340385985
0.05264105122358262,0.07724018233802221,0.27238632202569363,0.14067769559055593
0.04718615782136665,0.09281520407946808,0.2842393475029172,0.17508118028051098
0.023507613909964753,0.09461320202866474,0.3139951859126922,0.1974336865494531
0.049331313124288845,0.138519396111483,0.2317877324240482,0.16662832679016495
0.05984404261294379,0.1562082129768836,0.333615773780513,0.34294687740656443
0.06758578802424997,0.17320975413195538,0.10148496842404463,0.3685704738640231
0.06667814540972838,0.1581505834223319,0.4451338839225185,0.3353276620024207
0.054065384042709275,0.1309838468757012,0.29894393960560783,0.18645085930531757
0.061591233286546254,0.12461106729783933,0.408835007245681,0.2772382598211299
0.06707768230463251,0.14527910561631618,0.4841327092256385,0.3169148823956276
0.07571186037801356,0.17759390523135665,3.7350552112286742e-37,0.2769714116673483
0.07661556211992898,0.18400245020722894,0.6355781973407649,0.3565396171298001
0.07310013307052307,0.1756277261994179,1.3826875375334182,0.9146344469942195
0.08075136913532516,0.20113158009927745,1.1784489342555569,1.5725137531771762
0.08669987251398434,0.2228550874767461,2.4329232838771393,1.1189683826269257
0.08841570431287032,0.230680198652626,1.8862034250498692,1.2544207180356843
0.08452004747479908,0.21531378642518129,1.8806196181668883e-37,0.762422208294641
0.08176386249070558,0.2042017029424732,3.2051257273685254e-37,0.9611079026752611
0.08600871556581047,0.2247629802964528,1.0346799905723427,2.3812654733472622
0.09043534490378544,0.24802156797085328,1.2658942390246037,0.8694830768229812
0.09449367153355206,0.26646648262982553,1.768049177984482,0.9219650570193954
0.09330399195480008,0.25513762687641783,1.0730745329285,0.8230669570250411
0.09377159333331903,0.2521238952653997,0.6230873895377875,1.3748964325349817
0.09924549250444734,0.27373784953920344,0.3515656982762715,0.7865643816074849
0.09872865721390059,0.266242369523902,0.7885397619520411,0.7314305698853707
0.09888108746786295,0.2625524320567204,0.5742718900644229,0.7016430547228731
0.10704406884216872,0.2867478718972405,0.06048970508949844,0.5737638962475559
0.09921486367764798,0.26012409363915046,0.718025849465647,0.8208838513723957
0.08999666163132031,0.2327528803681187,2.2158393041341293,1.819148163514506
0.08952755559278874,0.23130937958628373,8.425450579523689e-38,1.570498198202403
0.09237439203635164,0.24110056633455157,1.2750585705810573,1.1515301223443801
0.0875352211654033,0.22513332097635463,1.9818582872490387,0.8202940310820052
0.07910596969260375,0.19788219683444241,1.178555792030289,1.1595166089332551
0.07414888616541065,0.18621409095238617,0.533868408948084,0.8072992443211576
0.08157538984752999,0.20825160447706315,0.14747479998537358,0.8013438942038742
0.07642077718689261,0.19703653670417776,2.328284625340358e-36,0.6613689801120025
0.08112764494081309,0.211605570369645,0.24409049127427979,0.7693944839480207
0.0865421968188026,0.2264671616643641,1.9196884726556795,0.7574090509608613
0.08102468725530493,0.21644808100357704,0.6315662782583592,0.6300511188685926
0.09364947187136863,0.24376215783339716,1.1625759766089134,0.9561453191668867
0.10303410141052505,0.2661314107325973,2.6902086787048794e-37,0.703575564604802
0.09388621927444796,0.24358553466301958,1.1566911423256419,0.9184993047249602
0.09710930351550617,0.25222739592184384,0.4631071127710445,0.9007698718015444
0.11108412690512198,0.29354499356798247,0.347291640203451,0.573358894872055
0.1118156158484877,0.28758118680291933,0.2624026406237856,0.5800854723349947
