y,x,reconstruction,noise_map
-0.556295266105908,-0.9736226711091507,0.0001,0.011263544218120489
-0.5198181319342031,-0.9445612958424947,0.0001,0.01053235172541918
-0.49026193301129156,-0.9752969577897929,0.0001,0.010318004406170153
-0.41089316986769964,-0.9429408154271117,0.0001,0.01040094678844438
-0.4472578429717198,-0.8778971679425472,0.0001,0.010190691125793202
-0.3961941048206905,-0.8000362021301132,0.0001,0.01085913932599675
-0.35963171859175347,-0.847920479751143,0.0001,0.01061176282088619
-0.3329590805827716,-0.8295984304234202,0.0001,0.010638429206305419
-0.3533974590298028,-0.8797008437358912,0.0001,0.010155001727848731
-0.33753468164082073,-0.9256698541554104,0.0001,0.010225075134472428
-0.3826343757645513,-0.9978560986800524,0.0001,0.010421133810438556
-0.3426970280464596,-1.067326949581024,0.0001,0.01158864964496857
-0.39189913076606053,-1.1446616409886927,0.0011932168561395219,0.011594125165800554
-0.4337619052875959,-1.0927122336720412,0.002456523163383791,0.01114588363125763
-0.46501170280082194,-1.114615967171741,0.0029126791429266333,0.011066781614231122
-0.4427684614911175,-1.0629735488855847,0.002127171378569733,0.010813358559835085
-0.4550991481602494,-1.0185831988409295,0.0005650756838922886,0.010802182325064382
-0.48667305420516227,-1.054296265669798,0.0008996874952393124,0.010912448916829173
-0.5313697748642787,-0.9978899651837772,0.0001,0.010518135849776457
-0.5895820249088104,-1.0675057192292288,0.0001,0.010930751125494225
-0.5558166485147877,-1.1249148349578248,0.0001,0.011925600286626594
-0.5837214640385477,-1.1439161912048776,0.0001,0.01284397804589025
-0.5353309509390968,-1.096535170071032,0.0001,0.011113954074488263
