y,x,reconstruction,noise_map
-0.1507437897458495,-0.7621959325145002,0.02047570668026148,0.028422898476477585
-0.22113796547117437,-0.6305733310948134,0.010274152661404969,0.027884009898275917
-0.2603013686434478,-0.7211127206381032,0.007955426926344003,0.026494687204922818
-0.25418342962608365,-0.61889735807892,0.006968992435748017,0.028286331918513263
-0.1835716287147166,-0.5399292065378049,0.02130451383553454,0.028736574361288344
-0.21073351948127594,-0.36475964444150943,0.026759611858956124,0.03353270176830401
-0.2784647267534176,-0.46494424715934857,0.031109282610682343,0.02876461092006727
-0.34274954236571104,-0.6040113705463152,0.016681991373084373,0.026947531272198656
-0.34881990508222016,-0.4444286142163877,0.026478520930115827,0.026399410722949906
-0.48790475627473995,-0.5761242034821384,0.018443346579536734,0.024791470858171478
-0.4492219694039259,-0.6007318802825078,0.02062023205083602,0.02611325689509775
-0.47178802108013046,-0.6814703794726189,0.008849605119057266,0.023919831480421986
-0.5929064957580352,-0.9009080701609723,0.011548514877702996,0.021747206588129016
-0.4149170442942426,-0.8434209568666308,0.003539728932424215,0.023162293377097118
-0.3726864246998399,-0.7107975330199108,3.3209435860029546e-15,0.0255074767332099
-0.3599068963915529,-0.8220465563145303,0.006243339506545001,0.02525468423780535
-0.3422585239153074,-1.04871791688356,0.0037412835362408436,0.024574239851145336
-0.43548121149071906,-0.9979833757393282,0.007276614345308266,0.02375121961925695
-0.5053720036530209,-0.9797696041380167,0.013317228568739283,0.024293010613709434
-0.581628389384945,-1.0650460506770407,0.01528828098053714,0.02217981031430665
-0.4940498467759742,-1.0996411009475104,0.017383566625772607,0.022839411445249605
-0.3699755145639386,-1.1815724985356872,0.00938305630100255,0.023081069850229233
-0.18800021054159066,-1.317488517053628,0.006310541147462511,0.028872464546923507
-0.2624342074029304,-1.1319534451307667,0.004046393792713193,0.022918859211477998
-0.2878394724601372,-0.984073210193506,0.004282643842027699,0.0236213437491234
-0.23788250466938804,-0.8562733145146673,0.022109174001138904,0.027972357125217267
-0.1643173118995483,-1.0905559896466182,0.0014771515099572744,0.02651521570134502
-0.11279159347115258,-0.8830563515413986,0.02051218471210668,0.027978837349105685
-0.06877481577785795,-0.9888427213372779,0.013418905296029423,0.02551303779882546
-0.08532326941815174,-1.1347984622205287,0.003989538349095726,0.024344054453672975
-0.12342811032130527,-1.337582254171929,0.0027672714277163484,0.02795191372461477
0.05118753940915264,-1.2978421938563909,0.004727118105912206,0.02585082235543883
0.09086155819750691,-1.1614497495099483,0.012965720965952197,0.025684711211076655
0.18541022783072225,-1.3401139886157742,0.01758047403239651,0.02745834390753651
0.3153139745272677,-1.2329260945293146,0.0156691915412142,0.025974099404065726
0.17575252694458837,-1.0835287455171763,0.009253063783711683,0.030336566712729992
0.24340776365352115,-1.0985693957740426,0.010526107237060461,0.02811605903098053
0.16810197948623243,-1.0157800438091176,0.008461701858378506,0.02769407159909672
0.10260298660183156,-1.0465081343902982,0.011354528075175549,0.02753857898827728
0.011701054803306972,-1.0541357675802308,0.014493025318222432,0.029704843421805068
-0.02072665515195137,-0.753838010766958,0.006933796005837599,0.026496529047344664
0.015466256157373445,-0.68852603865375,0.006220042404986715,0.028269927867558158
-0.04159062663951914,-0.6607721227594026,0.008750440517109078,0.027357871990095692
-0.07678783054841139,-0.33492782463332804,0.049442705950200345,0.042309479054518664
0.02795745458402321,-0.5089085183794707,0.029218977606845244,0.035025151994786854
0.07007897252699116,-0.5145476204331791,0.02910283492206932,0.032962280156588114
0.0856832459002253,-0.4116486669964645,0.03543536601645673,0.03853523348048306
0.21555787122040865,-0.6860596587081339,0.0141019055958722,0.028445230829992774
0.11161514255542487,-0.7483936569000766,0.009965304785044371,0.030745154835741945
0.18486072342149606,-0.835141841048728,0.009797974688287163,0.025854225798720334
0.3566879196113293,-0.93505546722925,0.005261071207674123,0.02653082606391611
0.39705294997224694,-0.7565259619176514,0.013377566863530331,0.026746867338049336
0.24810794028273186,-0.6633521941459443,0.016878535895670562,0.03467723570809686
0.24281523212836764,-0.5550132494623692,0.030490275318498714,0.032859064140389166
0.3205129300643829,-0.6874868833278925,0.01885837501403428,0.031265570299313074
0.3752154862271782,-0.5686419361329559,0.032432388090470894,0.03128722828559062
0.5210848876463274,-0.6719803266647819,0.025550723195134694,0.027931422768020988
0.5724590892032474,-0.8969753245368168,0.014000438901270774,0.02742774484389687
0.5094327328663922,-0.9389986322553101,0.005330474789578394,0.02631975367826755
0.6146230107823303,-0.9945578436211395,0.011347389301613104,0.026114396280542736
0.6824461294410253,-1.2723569544636006,0.010259715380457703,0.029031576383315938
0.49289367336980816,-1.068551136140278,0.009698773210333342,0.025027131329059683
0.41860224954403574,-1.0463043852847833,0.008482127640397661,0.02887352022490437
0.33369536841855735,-1.1023622991364932,0.01064601592610695,0.026634891481973014
0.5039986134616736,-1.2640952687691809,0.01078232470334874,0.02633539393368448
0.38486335760802853,-1.2856482452408577,0.016005399875386794,0.028710763365978317
0.7495881931618188,-1.2048482170196144,0.0038143644420495647,0.027329829133391288
0.7923265124615688,-1.1059099904460454,0.00364813638186594,0.02797256192077142
1.1944984734286521,-0.8490821531887465,0.02990008593212817,0.04337567865718762
1.107528913956457,-0.7783066461361041,0.024041811866472772,0.024760936260290495
0.8155429956794917,-0.7017893402791991,0.020700066290050022,0.028221803648351283
0.9202437930368197,-0.871905412217864,0.032509451079604346,0.02483611179344916
0.9852475168690533,-0.9888100416975258,0.019992699706623193,0.02650120877876465
0.8747105425736872,-1.0264335629970125,0.014877792449928803,0.026786977439977846
0.7512018405638776,-0.9521228160922335,0.019828235085968378,0.026983907970971437
