y,x,reconstruction,noise_map
-0.20657623135007125,-1.0019736608313,1.4290189777087829e-16,0.010594551787456746
-0.23349886054110602,-1.0814072074902035,2.8451273785320042e-15,0.011780726181742427
-0.2282493659780923,-1.114199017379551,2.9568397171152274e-15,0.012043939556469227
-0.1405791280804992,-1.1312510628282921,1.4718463735083734e-15,0.011291000139671083
-0.18992289585755892,-1.0634492395345836,3.3714947635673284e-16,0.011247113160269518
-0.16164869934964843,-0.9788405659644581,1.015258515904162e-16,0.010132160963586965
-0.11196105914386621,-1.0457068655410908,9.88172259945299e-16,0.010971621999473843
-0.07191700441646363,-0.9960469889170703,3.9570646296761e-15,0.009887881307424039
-0.09970800328001789,-1.0789118352726201,1.1315145216808239e-15,0.010807621118031139
-0.09346787153729863,-1.1121495014916245,3.988520874846027e-16,0.011106133358467192
-0.07759947740110992,-1.2451574864892543,0.00033422488528664856,0.011794841463737002
